longitude,latitude,light_intensity,geometry,index_right,quadkey,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices,country
34.86666838560001,31.9249996554,0,POINT (34.86666838560001 31.9249996554),3191332.0,1221300011001213.0,99811.0,18111.0,6.0,15.0,5.0,P.S.E
34.87083505230001,31.9249996554,0,POINT (34.87083505230001 31.9249996554),3191342.0,1221300011001302.0,82682.0,4436.0,13.0,42.0,10.0,P.S.E
34.87500171900001,31.9249996554,0,POINT (34.87500171900001 31.9249996554),3191342.0,1221300011001302.0,82682.0,4436.0,13.0,42.0,10.0,P.S.E
34.937501719500005,31.9249996554,0,POINT (34.937501719500005 31.9249996554),3191420.0,1221300011011202.0,73437.0,2748.0,100.0,1.0,1.0,P.S.E
34.94166838620001,31.9249996554,0,POINT (34.94166838620001 31.9249996554),3191420.0,1221300011011202.0,73437.0,2748.0,100.0,1.0,1.0,P.S.E
35.016668386800006,31.9249996554,220,POINT (35.016668386800006 31.9249996554),3191547.0,1221300011100312.0,60819.0,4257.0,8.0,2.0,2.0,P.S.E
35.02083505350001,31.9249996554,220,POINT (35.02083505350001 31.9249996554),3191548.0,1221300011100313.0,52434.0,2921.0,17.0,2.0,2.0,P.S.E
35.04166838700001,31.9249996554,219,POINT (35.04166838700001 31.9249996554),3191562.0,1221300011101213.0,40343.0,2957.0,8.0,4.0,2.0,P.S.E
35.04583505370001,31.9249996554,219,POINT (35.04583505370001 31.9249996554),3191562.0,1221300011101213.0,40343.0,2957.0,8.0,4.0,2.0,P.S.E
35.19583505490001,31.9249996554,213,POINT (35.19583505490001 31.9249996554),3192729.0,1221300100000313.0,17809.0,7868.0,13.0,97.0,6.0,P.S.E
35.20000172160001,31.9249996554,213,POINT (35.20000172160001 31.9249996554),3192729.0,1221300100000313.0,17809.0,7868.0,13.0,97.0,6.0,P.S.E
35.204168388300005,31.9249996554,213,POINT (35.204168388300005 31.9249996554),3192737.0,1221300100001202.0,18414.0,4716.0,17.0,57.0,14.0,P.S.E
35.208335055000006,31.9249996554,213,POINT (35.208335055000006 31.9249996554),3192738.0,1221300100001203.0,20716.0,3984.0,14.0,77.0,17.0,P.S.E
35.21250172170001,31.9249996554,213,POINT (35.21250172170001 31.9249996554),3192741.0,1221300100001212.0,36858.0,27331.0,12.0,88.0,33.0,P.S.E
35.21666838840001,31.9249996554,213,POINT (35.21666838840001 31.9249996554),3192741.0,1221300100001212.0,36858.0,27331.0,12.0,88.0,33.0,P.S.E
35.22083505510001,31.9249996554,213,POINT (35.22083505510001 31.9249996554),3192742.0,1221300100001213.0,23535.0,5732.0,34.0,19.0,8.0,P.S.E
34.72083505110001,31.9208329887,0,POINT (34.72083505110001 31.9208329887),3190732.0,1221300010110220.0,259145.0,10192.0,14.0,1.0,1.0,P.S.E
34.77500171820001,31.9208329887,0,POINT (34.77500171820001 31.9208329887),3190751.0,1221300010111230.0,91631.0,3013.0,14.0,3.0,2.0,P.S.E
34.77916838490001,31.9208329887,0,POINT (34.77916838490001 31.9208329887),3190752.0,1221300010111231.0,71270.0,4555.0,22.0,63.0,7.0,P.S.E
34.783335051600005,31.9208329887,0,POINT (34.783335051600005 31.9208329887),3190761.0,1221300010111320.0,45917.0,2567.0,11.0,3.0,2.0,P.S.E
34.78750171830001,31.9208329887,0,POINT (34.78750171830001 31.9208329887),3190761.0,1221300010111320.0,45917.0,2567.0,11.0,3.0,2.0,P.S.E
34.79166838500001,31.9208329887,0,POINT (34.79166838500001 31.9208329887),3190762.0,1221300010111321.0,145867.0,49156.0,10.0,3.0,2.0,P.S.E
34.79583505170001,31.9208329887,0,POINT (34.79583505170001 31.9208329887),3190765.0,1221300010111330.0,159700.0,50174.0,8.0,6.0,4.0,P.S.E
34.80000171840001,31.9208329887,0,POINT (34.80000171840001 31.9208329887),3190766.0,1221300010111331.0,97811.0,4849.0,15.0,13.0,5.0,P.S.E
34.804168385100006,31.9208329887,0,POINT (34.804168385100006 31.9208329887),3190766.0,1221300010111331.0,97811.0,4849.0,15.0,13.0,5.0,P.S.E
34.80833505180001,31.9208329887,0,POINT (34.80833505180001 31.9208329887),3191287.0,1221300011000220.0,191315.0,46574.0,7.0,51.0,13.0,P.S.E
34.81250171850001,31.9208329887,0,POINT (34.81250171850001 31.9208329887),3191288.0,1221300011000221.0,286845.0,71972.0,4.0,87.0,30.0,P.S.E
34.82916838530001,31.9208329887,0,POINT (34.82916838530001 31.9208329887),3191296.0,1221300011000320.0,113707.0,76152.0,5.0,2.0,2.0,P.S.E
34.84583505210001,31.9208329887,0,POINT (34.84583505210001 31.9208329887),3191297.0,1221300011000331.0,36448.0,3109.0,9.0,6.0,1.0,P.S.E
34.85000171880001,31.9208329887,0,POINT (34.85000171880001 31.9208329887),3191333.0,1221300011001220.0,143588.0,21083.0,42.0,19.0,6.0,P.S.E
34.85416838550001,31.9208329887,0,POINT (34.85416838550001 31.9208329887),3191334.0,1221300011001221.0,236929.0,42054.0,9.0,33.0,11.0,P.S.E
34.858335052200005,31.9208329887,0,POINT (34.858335052200005 31.9208329887),3191334.0,1221300011001221.0,236929.0,42054.0,9.0,33.0,11.0,P.S.E
34.862501718900006,31.9208329887,0,POINT (34.862501718900006 31.9208329887),3191337.0,1221300011001230.0,200784.0,45992.0,8.0,29.0,12.0,P.S.E
34.86666838560001,31.9208329887,0,POINT (34.86666838560001 31.9208329887),3191338.0,1221300011001231.0,151310.0,41375.0,9.0,39.0,11.0,P.S.E
34.87083505230001,31.9208329887,0,POINT (34.87083505230001 31.9208329887),3191344.0,1221300011001320.0,25134.0,4332.0,15.0,6.0,6.0,P.S.E
34.87500171900001,31.9208329887,0,POINT (34.87500171900001 31.9208329887),3191344.0,1221300011001320.0,25134.0,4332.0,15.0,6.0,6.0,P.S.E
34.879168385700005,31.9208329887,0,POINT (34.879168385700005 31.9208329887),3191345.0,1221300011001321.0,213325.0,51813.0,11.0,2.0,2.0,P.S.E
34.88333505240001,31.9208329887,0,POINT (34.88333505240001 31.9208329887),3191348.0,1221300011001330.0,107986.0,8197.0,6.0,4.0,2.0,P.S.E
34.96666838640001,31.9208329887,0,POINT (34.96666838640001 31.9208329887),3191423.0,1221300011011321.0,52120.0,50588.0,5.0,2.0,1.0,P.S.E
34.97083505310001,31.9208329887,0,POINT (34.97083505310001 31.9208329887),3191425.0,1221300011011330.0,45672.0,26677.0,12.0,4.0,2.0,P.S.E
34.975001719800005,31.9208329887,0,POINT (34.975001719800005 31.9208329887),3191426.0,1221300011011331.0,44104.0,45273.0,4.0,1.0,1.0,P.S.E
34.97916838650001,31.9208329887,0,POINT (34.97916838650001 31.9208329887),3191426.0,1221300011011331.0,44104.0,45273.0,4.0,1.0,1.0,P.S.E
34.98333505320001,31.9208329887,0,POINT (34.98333505320001 31.9208329887),3191541.0,1221300011100220.0,25694.0,34365.0,12.0,1.0,1.0,P.S.E
34.98750171990001,31.9208329887,0,POINT (34.98750171990001 31.9208329887),3191542.0,1221300011100221.0,23831.0,18871.0,7.0,3.0,3.0,P.S.E
35.00000172000001,31.9208329887,0,POINT (35.00000172000001 31.9208329887),3191543.0,1221300011100231.0,63359.0,79006.0,5.0,1.0,1.0,P.S.E
35.016668386800006,31.9208329887,220,POINT (35.016668386800006 31.9208329887),3191551.0,1221300011100330.0,53421.0,9947.0,16.0,3.0,1.0,P.S.E
35.02083505350001,31.9208329887,220,POINT (35.02083505350001 31.9208329887),3191552.0,1221300011100331.0,147306.0,7658.0,19.0,4.0,3.0,P.S.E
35.050001720400005,31.9208329887,219,POINT (35.050001720400005 31.9208329887),3191564.0,1221300011101320.0,59680.0,2828.0,14.0,1.0,1.0,P.S.E
35.19583505490001,31.9208329887,213,POINT (35.19583505490001 31.9208329887),3192730.0,1221300100000331.0,22320.0,5751.0,17.0,20.0,5.0,P.S.E
35.20000172160001,31.9208329887,213,POINT (35.20000172160001 31.9208329887),3192730.0,1221300100000331.0,22320.0,5751.0,17.0,20.0,5.0,P.S.E
35.204168388300005,31.9208329887,213,POINT (35.204168388300005 31.9208329887),3192743.0,1221300100001220.0,18278.0,3386.0,16.0,52.0,20.0,P.S.E
35.208335055000006,31.9208329887,213,POINT (35.208335055000006 31.9208329887),3192744.0,1221300100001221.0,17467.0,8105.0,10.0,110.0,31.0,P.S.E
35.21250172170001,31.9208329887,213,POINT (35.21250172170001 31.9208329887),3192747.0,1221300100001230.0,18483.0,7074.0,12.0,45.0,18.0,P.S.E
35.21666838840001,31.9208329887,213,POINT (35.21666838840001 31.9208329887),3192747.0,1221300100001230.0,18483.0,7074.0,12.0,45.0,18.0,P.S.E
35.22083505510001,31.9208329887,213,POINT (35.22083505510001 31.9208329887),3192748.0,1221300100001231.0,27041.0,6433.0,15.0,13.0,9.0,P.S.E
34.783335051600005,31.916666322,0,POINT (34.783335051600005 31.916666322),3190763.0,1221300010111322.0,183125.0,23409.0,9.0,74.0,6.0,P.S.E
34.78750171830001,31.916666322,0,POINT (34.78750171830001 31.916666322),3190763.0,1221300010111322.0,183125.0,23409.0,9.0,74.0,6.0,P.S.E
34.79166838500001,31.916666322,0,POINT (34.79166838500001 31.916666322),3190764.0,1221300010111323.0,323509.0,98475.0,8.0,1.0,1.0,P.S.E
34.79583505170001,31.916666322,0,POINT (34.79583505170001 31.916666322),3190767.0,1221300010111332.0,77534.0,2690.0,17.0,1.0,1.0,P.S.E
34.80000171840001,31.916666322,0,POINT (34.80000171840001 31.916666322),3190768.0,1221300010111333.0,77846.0,72563.0,11.0,7.0,5.0,P.S.E
34.804168385100006,31.916666322,0,POINT (34.804168385100006 31.916666322),3190768.0,1221300010111333.0,77846.0,72563.0,11.0,7.0,5.0,P.S.E
34.80833505180001,31.916666322,0,POINT (34.80833505180001 31.916666322),3191289.0,1221300011000222.0,95626.0,74667.0,19.0,6.0,4.0,P.S.E
34.81250171850001,31.916666322,0,POINT (34.81250171850001 31.916666322),3191290.0,1221300011000223.0,269315.0,8908.0,9.0,1.0,1.0,P.S.E
34.81666838520001,31.916666322,0,POINT (34.81666838520001 31.916666322),3191291.0,1221300011000232.0,18773.0,2371.0,14.0,10.0,1.0,P.S.E
34.820835051900005,31.916666322,0,POINT (34.820835051900005 31.916666322),3191291.0,1221300011000232.0,18773.0,2371.0,14.0,10.0,1.0,P.S.E
34.84583505210001,31.916666322,0,POINT (34.84583505210001 31.916666322),3191298.0,1221300011000333.0,241425.0,7161.0,13.0,6.0,4.0,P.S.E
34.85000171880001,31.916666322,0,POINT (34.85000171880001 31.916666322),3191335.0,1221300011001222.0,130364.0,3794.0,13.0,10.0,2.0,P.S.E
34.85416838550001,31.916666322,0,POINT (34.85416838550001 31.916666322),3191336.0,1221300011001223.0,4453.0,2690.0,32.0,4.0,2.0,P.S.E
34.858335052200005,31.916666322,0,POINT (34.858335052200005 31.916666322),3191336.0,1221300011001223.0,4453.0,2690.0,32.0,4.0,2.0,P.S.E
34.86666838560001,31.916666322,0,POINT (34.86666838560001 31.916666322),3191339.0,1221300011001233.0,238078.0,49087.0,7.0,55.0,19.0,P.S.E
34.87083505230001,31.916666322,0,POINT (34.87083505230001 31.916666322),3191346.0,1221300011001322.0,281944.0,55755.0,27.0,36.0,11.0,P.S.E
34.87500171900001,31.916666322,0,POINT (34.87500171900001 31.916666322),3191346.0,1221300011001322.0,281944.0,55755.0,27.0,36.0,11.0,P.S.E
34.879168385700005,31.916666322,0,POINT (34.879168385700005 31.916666322),3191347.0,1221300011001323.0,195601.0,81770.0,6.0,4.0,4.0,P.S.E
34.96666838640001,31.916666322,0,POINT (34.96666838640001 31.916666322),3191424.0,1221300011011323.0,75251.0,44979.0,4.0,1.0,1.0,P.S.E
35.00000172000001,31.916666322,0,POINT (35.00000172000001 31.916666322),3191544.0,1221300011100233.0,193660.0,74484.0,8.0,35.0,11.0,P.S.E
35.00416838670001,31.916666322,0,POINT (35.00416838670001 31.916666322),3191549.0,1221300011100322.0,198615.0,36733.0,10.0,86.0,30.0,P.S.E
35.00833505340001,31.916666322,0,POINT (35.00833505340001 31.916666322),3191550.0,1221300011100323.0,153662.0,38011.0,12.0,84.0,22.0,P.S.E
35.012501720100005,31.916666322,0,POINT (35.012501720100005 31.916666322),3191550.0,1221300011100323.0,153662.0,38011.0,12.0,84.0,22.0,P.S.E
35.016668386800006,31.916666322,0,POINT (35.016668386800006 31.916666322),3191553.0,1221300011100332.0,203968.0,33985.0,5.0,1.0,1.0,P.S.E
35.02083505350001,31.916666322,0,POINT (35.02083505350001 31.916666322),3191554.0,1221300011100333.0,134227.0,11738.0,7.0,2.0,2.0,P.S.E
35.02500172020001,31.916666322,220,POINT (35.02500172020001 31.916666322),3191563.0,1221300011101222.0,55474.0,4969.0,7.0,1.0,1.0,P.S.E
35.02916838690001,31.916666322,219,POINT (35.02916838690001 31.916666322),3191563.0,1221300011101222.0,55474.0,4969.0,7.0,1.0,1.0,P.S.E
35.19583505490001,31.916666322,213,POINT (35.19583505490001 31.916666322),3192731.0,1221300100000333.0,23308.0,3291.0,12.0,16.0,6.0,P.S.E
35.20000172160001,31.916666322,213,POINT (35.20000172160001 31.916666322),3192731.0,1221300100000333.0,23308.0,3291.0,12.0,16.0,6.0,P.S.E
35.204168388300005,31.916666322,213,POINT (35.204168388300005 31.916666322),3192745.0,1221300100001222.0,10872.0,7574.0,11.0,31.0,15.0,P.S.E
35.208335055000006,31.916666322,213,POINT (35.208335055000006 31.916666322),3192746.0,1221300100001223.0,20122.0,10366.0,21.0,60.0,17.0,P.S.E
35.21250172170001,31.916666322,213,POINT (35.21250172170001 31.916666322),3192749.0,1221300100001232.0,32998.0,29119.0,9.0,20.0,14.0,P.S.E
35.21666838840001,31.916666322,213,POINT (35.21666838840001 31.916666322),3192749.0,1221300100001232.0,32998.0,29119.0,9.0,20.0,14.0,P.S.E
35.22083505510001,31.916666322,213,POINT (35.22083505510001 31.916666322),3192750.0,1221300100001233.0,22542.0,3369.0,17.0,8.0,3.0,P.S.E
34.783335051600005,31.9124996553,0,POINT (34.783335051600005 31.9124996553),3190791.0,1221300010113100.0,99553.0,48974.0,6.0,21.0,4.0,P.S.E
34.78750171830001,31.9124996553,0,POINT (34.78750171830001 31.9124996553),3190791.0,1221300010113100.0,99553.0,48974.0,6.0,21.0,4.0,P.S.E
34.79166838500001,31.9124996553,0,POINT (34.79166838500001 31.9124996553),3190792.0,1221300010113101.0,240954.0,55975.0,4.0,117.0,19.0,P.S.E
34.80000171840001,31.9124996553,0,POINT (34.80000171840001 31.9124996553),3190794.0,1221300010113111.0,108646.0,31410.0,14.0,22.0,8.0,P.S.E
34.804168385100006,31.9124996553,0,POINT (34.804168385100006 31.9124996553),3190794.0,1221300010113111.0,108646.0,31410.0,14.0,22.0,8.0,P.S.E
34.80833505180001,31.9124996553,0,POINT (34.80833505180001 31.9124996553),3191349.0,1221300011002000.0,134750.0,149680.0,5.0,21.0,16.0,P.S.E
34.81666838520001,31.9124996553,0,POINT (34.81666838520001 31.9124996553),3191352.0,1221300011002010.0,34779.0,2697.0,11.0,3.0,1.0,P.S.E
34.820835051900005,31.9124996553,0,POINT (34.820835051900005 31.9124996553),3191352.0,1221300011002010.0,34779.0,2697.0,11.0,3.0,1.0,P.S.E
34.84583505210001,31.9124996553,0,POINT (34.84583505210001 31.9124996553),3191363.0,1221300011002111.0,1870.0,1344.0,10.0,1.0,1.0,P.S.E
34.85000171880001,31.9124996553,0,POINT (34.85000171880001 31.9124996553),3191389.0,1221300011003000.0,60585.0,2258.0,13.0,1.0,1.0,P.S.E
34.85416838550001,31.9124996553,0,POINT (34.85416838550001 31.9124996553),3191390.0,1221300011003001.0,43953.0,1532.0,78.0,1.0,1.0,P.S.E
34.858335052200005,31.9124996553,0,POINT (34.858335052200005 31.9124996553),3191390.0,1221300011003001.0,43953.0,1532.0,78.0,1.0,1.0,P.S.E
34.86666838560001,31.9124996553,0,POINT (34.86666838560001 31.9124996553),3191391.0,1221300011003011.0,181680.0,25230.0,8.0,19.0,8.0,P.S.E
34.87083505230001,31.9124996553,0,POINT (34.87083505230001 31.9124996553),3191392.0,1221300011003100.0,191554.0,34639.0,9.0,60.0,11.0,P.S.E
34.87500171900001,31.9124996553,0,POINT (34.87500171900001 31.9124996553),3191392.0,1221300011003100.0,191554.0,34639.0,9.0,60.0,11.0,P.S.E
34.96666838640001,31.9124996553,0,POINT (34.96666838640001 31.9124996553),3191445.0,1221300011013101.0,208183.0,104777.0,5.0,1.0,1.0,P.S.E
34.99166838660001,31.9124996553,0,POINT (34.99166838660001 31.9124996553),3191566.0,1221300011102010.0,450770.0,104154.0,6.0,1.0,1.0,P.S.E
34.995835053300006,31.9124996553,0,POINT (34.995835053300006 31.9124996553),3191566.0,1221300011102010.0,450770.0,104154.0,6.0,1.0,1.0,P.S.E
35.00000172000001,31.9124996553,0,POINT (35.00000172000001 31.9124996553),3191567.0,1221300011102011.0,216361.0,47184.0,21.0,120.0,36.0,P.S.E
35.00416838670001,31.9124996553,0,POINT (35.00416838670001 31.9124996553),3191577.0,1221300011102100.0,146250.0,32979.0,15.0,105.0,24.0,P.S.E
35.00833505340001,31.9124996553,0,POINT (35.00833505340001 31.9124996553),3191578.0,1221300011102101.0,161195.0,41456.0,10.0,218.0,56.0,P.S.E
35.012501720100005,31.9124996553,0,POINT (35.012501720100005 31.9124996553),3191578.0,1221300011102101.0,161195.0,41456.0,10.0,218.0,56.0,P.S.E
35.016668386800006,31.9124996553,0,POINT (35.016668386800006 31.9124996553),3191581.0,1221300011102110.0,275879.0,39872.0,6.0,20.0,3.0,P.S.E
35.187501721500006,31.9124996553,213,POINT (35.187501721500006 31.9124996553),3192752.0,1221300100002101.0,13536.0,559.0,17.0,4.0,3.0,P.S.E
35.19166838820001,31.9124996553,213,POINT (35.19166838820001 31.9124996553),3192754.0,1221300100002110.0,22789.0,4703.0,17.0,17.0,5.0,P.S.E
35.19583505490001,31.9124996553,213,POINT (35.19583505490001 31.9124996553),3192755.0,1221300100002111.0,18565.0,3694.0,17.0,31.0,7.0,P.S.E
35.20000172160001,31.9124996553,213,POINT (35.20000172160001 31.9124996553),3192755.0,1221300100002111.0,18565.0,3694.0,17.0,31.0,7.0,P.S.E
35.204168388300005,31.9124996553,213,POINT (35.204168388300005 31.9124996553),3192770.0,1221300100003000.0,17373.0,3975.0,16.0,47.0,22.0,P.S.E
35.208335055000006,31.9124996553,213,POINT (35.208335055000006 31.9124996553),3192771.0,1221300100003001.0,21966.0,12466.0,9.0,94.0,18.0,P.S.E
35.21250172170001,31.9124996553,213,POINT (35.21250172170001 31.9124996553),3192774.0,1221300100003010.0,21217.0,8186.0,18.0,47.0,16.0,P.S.E
35.21666838840001,31.9124996553,213,POINT (35.21666838840001 31.9124996553),3192774.0,1221300100003010.0,21217.0,8186.0,18.0,47.0,16.0,P.S.E
35.22083505510001,31.9124996553,213,POINT (35.22083505510001 31.9124996553),3192775.0,1221300100003011.0,22279.0,6222.0,11.0,9.0,3.0,P.S.E
34.77916838490001,31.9083329886,0,POINT (34.77916838490001 31.9083329886),3190787.0,1221300010113013.0,128208.0,7766.0,10.0,42.0,7.0,P.S.E
34.783335051600005,31.9083329886,0,POINT (34.783335051600005 31.9083329886),3190793.0,1221300010113102.0,150063.0,6492.0,12.0,11.0,7.0,P.S.E
34.78750171830001,31.9083329886,0,POINT (34.78750171830001 31.9083329886),3190793.0,1221300010113102.0,150063.0,6492.0,12.0,11.0,7.0,P.S.E
34.79583505170001,31.9083329886,0,POINT (34.79583505170001 31.9083329886),3190795.0,1221300010113112.0,111435.0,6152.0,13.0,17.0,3.0,P.S.E
34.80000171840001,31.9083329886,0,POINT (34.80000171840001 31.9083329886),3190796.0,1221300010113113.0,19326.0,5833.0,16.0,1.0,1.0,P.S.E
34.804168385100006,31.9083329886,0,POINT (34.804168385100006 31.9083329886),3190796.0,1221300010113113.0,19326.0,5833.0,16.0,1.0,1.0,P.S.E
34.80833505180001,31.9083329886,0,POINT (34.80833505180001 31.9083329886),3191350.0,1221300011002002.0,14441.0,27725.0,6.0,2.0,1.0,P.S.E
34.81250171850001,31.9083329886,0,POINT (34.81250171850001 31.9083329886),3191351.0,1221300011002003.0,44212.0,2639.0,52.0,18.0,6.0,P.S.E
34.81666838520001,31.9083329886,0,POINT (34.81666838520001 31.9083329886),3191353.0,1221300011002012.0,95648.0,24058.0,8.0,14.0,10.0,P.S.E
34.820835051900005,31.9083329886,0,POINT (34.820835051900005 31.9083329886),3191353.0,1221300011002012.0,95648.0,24058.0,8.0,14.0,10.0,P.S.E
34.82500171860001,31.9083329886,0,POINT (34.82500171860001 31.9083329886),3191354.0,1221300011002013.0,221796.0,79162.0,6.0,45.0,19.0,P.S.E
34.87083505230001,31.9083329886,0,POINT (34.87083505230001 31.9083329886),3191393.0,1221300011003102.0,22945.0,4528.0,12.0,5.0,4.0,P.S.E
34.87500171900001,31.9083329886,0,POINT (34.87500171900001 31.9083329886),3191393.0,1221300011003102.0,22945.0,4528.0,12.0,5.0,4.0,P.S.E
34.90416838590001,31.9083329886,0,POINT (34.90416838590001 31.9083329886),3191427.0,1221300011012012.0,11462.0,2040.0,13.0,1.0,1.0,P.S.E
34.90833505260001,31.9083329886,0,POINT (34.90833505260001 31.9083329886),3191427.0,1221300011012012.0,11462.0,2040.0,13.0,1.0,1.0,P.S.E
34.98750171990001,31.9083329886,0,POINT (34.98750171990001 31.9083329886),3191565.0,1221300011102003.0,74671.0,9791.0,18.0,1.0,1.0,P.S.E
34.99166838660001,31.9083329886,0,POINT (34.99166838660001 31.9083329886),3191568.0,1221300011102012.0,85536.0,15500.0,13.0,62.0,22.0,P.S.E
34.995835053300006,31.9083329886,0,POINT (34.995835053300006 31.9083329886),3191568.0,1221300011102012.0,85536.0,15500.0,13.0,62.0,22.0,P.S.E
35.00000172000001,31.9083329886,0,POINT (35.00000172000001 31.9083329886),3191569.0,1221300011102013.0,114645.0,7224.0,23.0,37.0,13.0,P.S.E
35.00416838670001,31.9083329886,0,POINT (35.00416838670001 31.9083329886),3191579.0,1221300011102102.0,193247.0,41072.0,11.0,76.0,25.0,P.S.E
35.00833505340001,31.9083329886,0,POINT (35.00833505340001 31.9083329886),3191580.0,1221300011102103.0,228376.0,53599.0,7.0,89.0,30.0,P.S.E
35.012501720100005,31.9083329886,0,POINT (35.012501720100005 31.9083329886),3191580.0,1221300011102103.0,228376.0,53599.0,7.0,89.0,30.0,P.S.E
35.016668386800006,31.9083329886,0,POINT (35.016668386800006 31.9083329886),3191582.0,1221300011102112.0,242498.0,57990.0,7.0,49.0,19.0,P.S.E
35.03750172030001,31.9083329886,219,POINT (35.03750172030001 31.9083329886),3191614.0,1221300011103012.0,57418.0,2110.0,10.0,1.0,1.0,P.S.E
35.187501721500006,31.9083329886,213,POINT (35.187501721500006 31.9083329886),3192753.0,1221300100002103.0,24249.0,6486.0,15.0,36.0,10.0,P.S.E
35.19166838820001,31.9083329886,213,POINT (35.19166838820001 31.9083329886),3192756.0,1221300100002112.0,24509.0,9928.0,12.0,90.0,43.0,P.S.E
35.19583505490001,31.9083329886,213,POINT (35.19583505490001 31.9083329886),3192757.0,1221300100002113.0,18410.0,2559.0,25.0,73.0,17.0,P.S.E
35.20000172160001,31.9083329886,213,POINT (35.20000172160001 31.9083329886),3192757.0,1221300100002113.0,18410.0,2559.0,25.0,73.0,17.0,P.S.E
35.204168388300005,31.9083329886,213,POINT (35.204168388300005 31.9083329886),3192772.0,1221300100003002.0,13786.0,3299.0,26.0,63.0,24.0,P.S.E
35.208335055000006,31.9083329886,213,POINT (35.208335055000006 31.9083329886),3192773.0,1221300100003003.0,23603.0,10006.0,12.0,89.0,37.0,P.S.E
35.21250172170001,31.9083329886,213,POINT (35.21250172170001 31.9083329886),3192776.0,1221300100003012.0,17333.0,6860.0,13.0,29.0,17.0,P.S.E
35.21666838840001,31.9083329886,213,POINT (35.21666838840001 31.9083329886),3192776.0,1221300100003012.0,17333.0,6860.0,13.0,29.0,17.0,P.S.E
35.22083505510001,31.9083329886,213,POINT (35.22083505510001 31.9083329886),3192777.0,1221300100003013.0,29415.0,4305.0,18.0,3.0,2.0,P.S.E
34.69583505090001,31.9041663219,0,POINT (34.69583505090001 31.9041663219),3190729.0,1221300010103120.0,8874.0,769.0,19.0,1.0,1.0,P.S.E
34.70000171760001,31.9041663219,0,POINT (34.70000171760001 31.9041663219),3190729.0,1221300010103120.0,8874.0,769.0,19.0,1.0,1.0,P.S.E
34.74166838460001,31.9041663219,0,POINT (34.74166838460001 31.9041663219),3190769.0,1221300010112120.0,70262.0,29177.0,9.0,7.0,2.0,P.S.E
34.77916838490001,31.9041663219,0,POINT (34.77916838490001 31.9041663219),3190788.0,1221300010113031.0,224688.0,32934.0,10.0,2.0,2.0,P.S.E
34.783335051600005,31.9041663219,0,POINT (34.783335051600005 31.9041663219),3190797.0,1221300010113120.0,112124.0,8091.0,12.0,3.0,3.0,P.S.E
34.78750171830001,31.9041663219,0,POINT (34.78750171830001 31.9041663219),3190797.0,1221300010113120.0,112124.0,8091.0,12.0,3.0,3.0,P.S.E
34.79166838500001,31.9041663219,0,POINT (34.79166838500001 31.9041663219),3190798.0,1221300010113121.0,85583.0,104703.0,5.0,4.0,3.0,P.S.E
34.79583505170001,31.9041663219,0,POINT (34.79583505170001 31.9041663219),3190800.0,1221300010113130.0,78053.0,5156.0,12.0,1.0,1.0,P.S.E
34.80000171840001,31.9041663219,0,POINT (34.80000171840001 31.9041663219),3190801.0,1221300010113131.0,160327.0,7405.0,12.0,12.0,4.0,P.S.E
34.804168385100006,31.9041663219,0,POINT (34.804168385100006 31.9041663219),3190801.0,1221300010113131.0,160327.0,7405.0,12.0,12.0,4.0,P.S.E
34.80833505180001,31.9041663219,0,POINT (34.80833505180001 31.9041663219),3191355.0,1221300011002020.0,147152.0,10961.0,27.0,21.0,17.0,P.S.E
34.81250171850001,31.9041663219,0,POINT (34.81250171850001 31.9041663219),3191356.0,1221300011002021.0,157637.0,26034.0,11.0,174.0,55.0,P.S.E
34.81666838520001,31.9041663219,0,POINT (34.81666838520001 31.9041663219),3191359.0,1221300011002030.0,145539.0,31014.0,21.0,97.0,28.0,P.S.E
34.820835051900005,31.9041663219,0,POINT (34.820835051900005 31.9041663219),3191359.0,1221300011002030.0,145539.0,31014.0,21.0,97.0,28.0,P.S.E
34.82500171860001,31.9041663219,0,POINT (34.82500171860001 31.9041663219),3191360.0,1221300011002031.0,211177.0,59539.0,5.0,152.0,35.0,P.S.E
34.87083505230001,31.9041663219,0,POINT (34.87083505230001 31.9041663219),3191394.0,1221300011003120.0,77972.0,7355.0,11.0,10.0,2.0,P.S.E
34.87500171900001,31.9041663219,0,POINT (34.87500171900001 31.9041663219),3191394.0,1221300011003120.0,77972.0,7355.0,11.0,10.0,2.0,P.S.E
34.88333505240001,31.9041663219,0,POINT (34.88333505240001 31.9041663219),3191395.0,1221300011003130.0,48119.0,4996.0,10.0,1.0,1.0,P.S.E
34.89583505250001,31.9041663219,0,POINT (34.89583505250001 31.9041663219),3191428.0,1221300011012020.0,51972.0,2455.0,31.0,4.0,2.0,P.S.E
34.900001719200006,31.9041663219,0,POINT (34.900001719200006 31.9041663219),3191429.0,1221300011012021.0,72357.0,5143.0,13.0,2.0,2.0,P.S.E
34.90416838590001,31.9041663219,0,POINT (34.90416838590001 31.9041663219),3191432.0,1221300011012030.0,60514.0,1916.0,10.0,1.0,1.0,P.S.E
34.90833505260001,31.9041663219,0,POINT (34.90833505260001 31.9041663219),3191432.0,1221300011012030.0,60514.0,1916.0,10.0,1.0,1.0,P.S.E
34.94583505290001,31.9041663219,0,POINT (34.94583505290001 31.9041663219),3191444.0,1221300011013021.0,259948.0,107676.0,5.0,1.0,1.0,P.S.E
