longitude,latitude,light_intensity,geometry,index_right,quadkey,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices,country
35.17500172140001,31.7541663207,0,POINT (35.17500172140001 31.7541663207),3102595.0,1221300100202031.0,119034.0,9299.0,21.0,23.0,9.0,P.S.E
35.17916838810001,31.7541663207,0,POINT (35.17916838810001 31.7541663207),3102606.0,1221300100202120.0,145843.0,22173.0,28.0,210.0,10.0,P.S.E
35.18333505480001,31.7541663207,0,POINT (35.18333505480001 31.7541663207),3102606.0,1221300100202120.0,145843.0,22173.0,28.0,210.0,10.0,P.S.E
35.187501721500006,31.7541663207,0,POINT (35.187501721500006 31.7541663207),3102607.0,1221300100202121.0,195161.0,45688.0,11.0,38.0,19.0,P.S.E
35.19166838820001,31.7541663207,0,POINT (35.19166838820001 31.7541663207),3102610.0,1221300100202130.0,124514.0,11597.0,12.0,35.0,7.0,P.S.E
35.19583505490001,31.7541663207,0,POINT (35.19583505490001 31.7541663207),3102611.0,1221300100202131.0,121139.0,4740.0,12.0,26.0,7.0,P.S.E
35.20000172160001,31.7541663207,0,POINT (35.20000172160001 31.7541663207),3102611.0,1221300100202131.0,121139.0,4740.0,12.0,26.0,7.0,P.S.E
35.204168388300005,31.7541663207,0,POINT (35.204168388300005 31.7541663207),3102643.0,1221300100203020.0,76158.0,5680.0,13.0,104.0,24.0,P.S.E
35.208335055000006,31.7541663207,0,POINT (35.208335055000006 31.7541663207),3102644.0,1221300100203021.0,104201.0,5402.0,14.0,64.0,16.0,P.S.E
35.21250172170001,31.7541663207,0,POINT (35.21250172170001 31.7541663207),3102647.0,1221300100203030.0,54522.0,4025.0,16.0,45.0,13.0,P.S.E
35.21666838840001,31.7541663207,0,POINT (35.21666838840001 31.7541663207),3102647.0,1221300100203030.0,54522.0,4025.0,16.0,45.0,13.0,P.S.E
35.22083505510001,31.7541663207,0,POINT (35.22083505510001 31.7541663207),3102648.0,1221300100203031.0,64070.0,3767.0,14.0,56.0,33.0,P.S.E
35.225001721800005,31.7541663207,213,POINT (35.225001721800005 31.7541663207),3102659.0,1221300100203120.0,111734.0,30864.0,12.0,57.0,17.0,P.S.E
35.22916838850001,31.7541663207,212,POINT (35.22916838850001 31.7541663207),3102660.0,1221300100203121.0,62242.0,14005.0,11.0,23.0,12.0,P.S.E
35.23333505520001,31.7541663207,211,POINT (35.23333505520001 31.7541663207),3102663.0,1221300100203130.0,282565.0,9469.0,18.0,1.0,1.0,P.S.E
35.23750172190001,31.7541663207,212,POINT (35.23750172190001 31.7541663207),3102663.0,1221300100203130.0,282565.0,9469.0,18.0,1.0,1.0,P.S.E
35.241668388600004,31.7541663207,212,POINT (35.241668388600004 31.7541663207),3102664.0,1221300100203131.0,31530.0,14439.0,9.0,40.0,10.0,P.S.E
35.245835055300006,31.7541663207,212,POINT (35.245835055300006 31.7541663207),3102760.0,1221300100212020.0,26024.0,15066.0,28.0,56.0,9.0,P.S.E
35.25000172200001,31.7541663207,212,POINT (35.25000172200001 31.7541663207),3102761.0,1221300100212021.0,23978.0,16559.0,24.0,15.0,5.0,P.S.E
35.25416838870001,31.7541663207,212,POINT (35.25416838870001 31.7541663207),3102761.0,1221300100212021.0,23978.0,16559.0,24.0,15.0,5.0,P.S.E
35.25833505540001,31.7541663207,212,POINT (35.25833505540001 31.7541663207),3102764.0,1221300100212030.0,10881.0,7598.0,18.0,12.0,3.0,P.S.E
35.262501722100005,31.7541663207,213,POINT (35.262501722100005 31.7541663207),3102765.0,1221300100212031.0,15908.0,1392.0,18.0,7.0,4.0,P.S.E
34.62083505030001,31.749999654,0,POINT (34.62083505030001 31.749999654),3100346.0,1221300010213132.0,83286.0,2785.0,9.0,1.0,1.0,P.S.E
34.63750171710001,31.749999654,0,POINT (34.63750171710001 31.749999654),3100507.0,1221300010302023.0,199152.0,21093.0,9.0,1.0,1.0,P.S.E
34.67500171740001,31.749999654,0,POINT (34.67500171740001 31.749999654),3100526.0,1221300010303022.0,35648.0,3012.0,8.0,1.0,1.0,P.S.E
34.69583505090001,31.749999654,0,POINT (34.69583505090001 31.749999654),3100528.0,1221300010303122.0,72151.0,4614.0,19.0,69.0,3.0,P.S.E
34.70000171760001,31.749999654,0,POINT (34.70000171760001 31.749999654),3100528.0,1221300010303122.0,72151.0,4614.0,19.0,69.0,3.0,P.S.E
34.704168384300004,31.749999654,0,POINT (34.704168384300004 31.749999654),3100529.0,1221300010303123.0,163041.0,6904.0,12.0,4.0,3.0,P.S.E
34.708335051000006,31.749999654,0,POINT (34.708335051000006 31.749999654),3100530.0,1221300010303132.0,1157.0,929.0,1082.0,1.0,1.0,P.S.E
34.762501718100005,31.749999654,0,POINT (34.762501718100005 31.749999654),3100589.0,1221300010313022.0,71437.0,2197.0,10.0,6.0,1.0,P.S.E
34.77916838490001,31.749999654,0,POINT (34.77916838490001 31.749999654),3100590.0,1221300010313033.0,28229.0,3035.0,14.0,1.0,1.0,P.S.E
34.79166838500001,31.749999654,0,POINT (34.79166838500001 31.749999654),3100592.0,1221300010313123.0,46724.0,2179.0,13.0,4.0,1.0,P.S.E
34.88750171910001,31.749999654,0,POINT (34.88750171910001 31.749999654),3101132.0,1221300011203133.0,43818.0,1702.0,24.0,1.0,1.0,P.S.E
34.89166838580001,31.749999654,0,POINT (34.89166838580001 31.749999654),3101132.0,1221300011203133.0,43818.0,1702.0,24.0,1.0,1.0,P.S.E
34.98333505320001,31.749999654,0,POINT (34.98333505320001 31.749999654),3101185.0,1221300011302022.0,94115.0,4956.0,14.0,45.0,9.0,P.S.E
34.98750171990001,31.749999654,0,POINT (34.98750171990001 31.749999654),3101186.0,1221300011302023.0,31023.0,5131.0,32.0,9.0,4.0,P.S.E
34.99166838660001,31.749999654,0,POINT (34.99166838660001 31.749999654),3101189.0,1221300011302032.0,116054.0,4890.0,13.0,47.0,9.0,P.S.E
34.995835053300006,31.749999654,0,POINT (34.995835053300006 31.749999654),3101189.0,1221300011302032.0,116054.0,4890.0,13.0,47.0,9.0,P.S.E
35.00000172000001,31.749999654,0,POINT (35.00000172000001 31.749999654),3101190.0,1221300011302033.0,70969.0,3852.0,29.0,9.0,4.0,P.S.E
35.00416838670001,31.749999654,0,POINT (35.00416838670001 31.749999654),3101191.0,1221300011302122.0,152297.0,7890.0,15.0,1.0,1.0,P.S.E
35.13750172110001,31.749999654,0,POINT (35.13750172110001 31.749999654),3101264.0,1221300011313122.0,44435.0,3946.0,15.0,16.0,5.0,P.S.E
35.14166838780001,31.749999654,0,POINT (35.14166838780001 31.749999654),3101265.0,1221300011313123.0,45441.0,2297.0,52.0,12.0,2.0,P.S.E
35.145835054500004,31.749999654,0,POINT (35.145835054500004 31.749999654),3101268.0,1221300011313132.0,60585.0,3718.0,15.0,3.0,2.0,P.S.E
35.150001721200006,31.749999654,0,POINT (35.150001721200006 31.749999654),3101268.0,1221300011313132.0,60585.0,3718.0,15.0,3.0,2.0,P.S.E
35.15416838790001,31.749999654,0,POINT (35.15416838790001 31.749999654),3101269.0,1221300011313133.0,75433.0,2945.0,11.0,1.0,1.0,P.S.E
35.16250172130001,31.749999654,0,POINT (35.16250172130001 31.749999654),3102593.0,1221300100202023.0,45888.0,2501.0,21.0,31.0,5.0,P.S.E
35.166668388000005,31.749999654,0,POINT (35.166668388000005 31.749999654),3102593.0,1221300100202023.0,45888.0,2501.0,21.0,31.0,5.0,P.S.E
35.17083505470001,31.749999654,0,POINT (35.17083505470001 31.749999654),3102596.0,1221300100202032.0,50141.0,4050.0,20.0,42.0,21.0,P.S.E
35.17500172140001,31.749999654,0,POINT (35.17500172140001 31.749999654),3102597.0,1221300100202033.0,93043.0,8700.0,17.0,41.0,14.0,P.S.E
35.17916838810001,31.749999654,0,POINT (35.17916838810001 31.749999654),3102608.0,1221300100202122.0,124777.0,27036.0,12.0,54.0,11.0,P.S.E
35.18333505480001,31.749999654,0,POINT (35.18333505480001 31.749999654),3102608.0,1221300100202122.0,124777.0,27036.0,12.0,54.0,11.0,P.S.E
35.187501721500006,31.749999654,0,POINT (35.187501721500006 31.749999654),3102609.0,1221300100202123.0,27964.0,2186.0,103.0,14.0,8.0,P.S.E
35.19583505490001,31.749999654,213,POINT (35.19583505490001 31.749999654),3102612.0,1221300100202133.0,34157.0,4345.0,21.0,7.0,2.0,P.S.E
35.20000172160001,31.749999654,0,POINT (35.20000172160001 31.749999654),3102612.0,1221300100202133.0,34157.0,4345.0,21.0,7.0,2.0,P.S.E
35.204168388300005,31.749999654,0,POINT (35.204168388300005 31.749999654),3102645.0,1221300100203022.0,37815.0,3126.0,13.0,49.0,11.0,P.S.E
35.208335055000006,31.749999654,0,POINT (35.208335055000006 31.749999654),3102646.0,1221300100203023.0,97822.0,31237.0,11.0,22.0,12.0,P.S.E
35.21250172170001,31.749999654,0,POINT (35.21250172170001 31.749999654),3102649.0,1221300100203032.0,105992.0,4871.0,15.0,16.0,5.0,P.S.E
35.21666838840001,31.749999654,0,POINT (35.21666838840001 31.749999654),3102649.0,1221300100203032.0,105992.0,4871.0,15.0,16.0,5.0,P.S.E
35.22083505510001,31.749999654,0,POINT (35.22083505510001 31.749999654),3102650.0,1221300100203033.0,69264.0,8414.0,12.0,45.0,14.0,P.S.E
35.225001721800005,31.749999654,213,POINT (35.225001721800005 31.749999654),3102661.0,1221300100203122.0,85024.0,10732.0,12.0,133.0,13.0,P.S.E
35.22916838850001,31.749999654,213,POINT (35.22916838850001 31.749999654),3102662.0,1221300100203123.0,70048.0,21406.0,12.0,27.0,8.0,P.S.E
35.23333505520001,31.749999654,213,POINT (35.23333505520001 31.749999654),3102665.0,1221300100203132.0,90867.0,4009.0,13.0,47.0,10.0,P.S.E
35.23750172190001,31.749999654,213,POINT (35.23750172190001 31.749999654),3102665.0,1221300100203132.0,90867.0,4009.0,13.0,47.0,10.0,P.S.E
35.241668388600004,31.749999654,213,POINT (35.241668388600004 31.749999654),3102666.0,1221300100203133.0,61010.0,4136.0,14.0,11.0,9.0,P.S.E
35.245835055300006,31.749999654,212,POINT (35.245835055300006 31.749999654),3102762.0,1221300100212022.0,54080.0,3958.0,10.0,38.0,7.0,P.S.E
35.25000172200001,31.749999654,213,POINT (35.25000172200001 31.749999654),3102763.0,1221300100212023.0,24457.0,8937.0,10.0,43.0,3.0,P.S.E
35.25416838870001,31.749999654,213,POINT (35.25416838870001 31.749999654),3102763.0,1221300100212023.0,24457.0,8937.0,10.0,43.0,3.0,P.S.E
35.25833505540001,31.749999654,214,POINT (35.25833505540001 31.749999654),3102766.0,1221300100212032.0,29831.0,38874.0,7.0,24.0,5.0,P.S.E
35.262501722100005,31.749999654,213,POINT (35.262501722100005 31.749999654),3102767.0,1221300100212033.0,16495.0,2250.0,19.0,42.0,13.0,P.S.E
34.64166838380001,31.7458329873,0,POINT (34.64166838380001 31.7458329873),3100509.0,1221300010302210.0,77741.0,3274.0,69.0,1.0,1.0,P.S.E
34.64583505050001,31.7458329873,0,POINT (34.64583505050001 31.7458329873),3100510.0,1221300010302211.0,92179.0,3726.0,13.0,9.0,4.0,P.S.E
34.650001717200006,31.7458329873,0,POINT (34.650001717200006 31.7458329873),3100510.0,1221300010302211.0,92179.0,3726.0,13.0,9.0,4.0,P.S.E
34.670835050700006,31.7458329873,0,POINT (34.670835050700006 31.7458329873),3100517.0,1221300010302311.0,83267.0,50467.0,11.0,4.0,2.0,P.S.E
34.67500171740001,31.7458329873,0,POINT (34.67500171740001 31.7458329873),3100531.0,1221300010303200.0,37986.0,3302.0,14.0,2.0,1.0,P.S.E
34.69583505090001,31.7458329873,0,POINT (34.69583505090001 31.7458329873),3100535.0,1221300010303300.0,87202.0,2642.0,19.0,2.0,1.0,P.S.E
34.70000171760001,31.7458329873,0,POINT (34.70000171760001 31.7458329873),3100535.0,1221300010303300.0,87202.0,2642.0,19.0,2.0,1.0,P.S.E
34.72916838450001,31.7458329873,0,POINT (34.72916838450001 31.7458329873),3100574.0,1221300010312210.0,55670.0,4108.0,24.0,4.0,3.0,P.S.E
34.75833505140001,31.7458329873,0,POINT (34.75833505140001 31.7458329873),3100581.0,1221300010312311.0,31927.0,2690.0,117.0,7.0,2.0,P.S.E
34.762501718100005,31.7458329873,0,POINT (34.762501718100005 31.7458329873),3100593.0,1221300010313200.0,32340.0,1742.0,17.0,1.0,1.0,P.S.E
34.766668384800006,31.7458329873,0,POINT (34.766668384800006 31.7458329873),3100594.0,1221300010313201.0,177702.0,4622.0,12.0,12.0,1.0,P.S.E
34.77083505150001,31.7458329873,0,POINT (34.77083505150001 31.7458329873),3100594.0,1221300010313201.0,177702.0,4622.0,12.0,12.0,1.0,P.S.E
34.77500171820001,31.7458329873,0,POINT (34.77500171820001 31.7458329873),3100595.0,1221300010313210.0,18020.0,905.0,18.0,1.0,1.0,P.S.E
34.77916838490001,31.7458329873,0,POINT (34.77916838490001 31.7458329873),3100596.0,1221300010313211.0,70039.0,5158.0,11.0,1.0,1.0,P.S.E
34.97083505310001,31.7458329873,0,POINT (34.97083505310001 31.7458329873),3101149.0,1221300011213310.0,18442.0,1756.0,16.0,5.0,2.0,P.S.E
34.975001719800005,31.7458329873,0,POINT (34.975001719800005 31.7458329873),3101150.0,1221300011213311.0,49702.0,4632.0,18.0,112.0,11.0,P.S.E
34.97916838650001,31.7458329873,0,POINT (34.97916838650001 31.7458329873),3101150.0,1221300011213311.0,49702.0,4632.0,18.0,112.0,11.0,P.S.E
34.98333505320001,31.7458329873,0,POINT (34.98333505320001 31.7458329873),3101192.0,1221300011302200.0,22226.0,2517.0,13.0,7.0,2.0,P.S.E
34.98750171990001,31.7458329873,0,POINT (34.98750171990001 31.7458329873),3101193.0,1221300011302201.0,74766.0,5348.0,13.0,30.0,8.0,P.S.E
34.99166838660001,31.7458329873,0,POINT (34.99166838660001 31.7458329873),3101196.0,1221300011302210.0,65145.0,4635.0,15.0,30.0,10.0,P.S.E
34.995835053300006,31.7458329873,0,POINT (34.995835053300006 31.7458329873),3101196.0,1221300011302210.0,65145.0,4635.0,15.0,30.0,10.0,P.S.E
35.00000172000001,31.7458329873,0,POINT (35.00000172000001 31.7458329873),3101197.0,1221300011302211.0,71447.0,1786.0,11.0,1.0,1.0,P.S.E
35.00416838670001,31.7458329873,0,POINT (35.00416838670001 31.7458329873),3101204.0,1221300011302300.0,191434.0,9503.0,14.0,1.0,1.0,P.S.E
35.00833505340001,31.7458329873,0,POINT (35.00833505340001 31.7458329873),3101205.0,1221300011302301.0,164623.0,9320.0,17.0,3.0,1.0,P.S.E
35.012501720100005,31.7458329873,0,POINT (35.012501720100005 31.7458329873),3101205.0,1221300011302301.0,164623.0,9320.0,17.0,3.0,1.0,P.S.E
35.05833505380001,31.7458329873,0,POINT (35.05833505380001 31.7458329873),3101209.0,1221300011303310.0,111848.0,4961.0,23.0,3.0,1.0,P.S.E
35.06250172050001,31.7458329873,0,POINT (35.06250172050001 31.7458329873),3101209.0,1221300011303310.0,111848.0,4961.0,23.0,3.0,1.0,P.S.E
35.17500172140001,31.7458329873,0,POINT (35.17500172140001 31.7458329873),3102614.0,1221300100202211.0,56210.0,4852.0,9.0,2.0,2.0,P.S.E
35.17916838810001,31.7458329873,0,POINT (35.17916838810001 31.7458329873),3102619.0,1221300100202300.0,196889.0,5247.0,15.0,1.0,1.0,P.S.E
35.18333505480001,31.7458329873,0,POINT (35.18333505480001 31.7458329873),3102619.0,1221300100202300.0,196889.0,5247.0,15.0,1.0,1.0,P.S.E
35.187501721500006,31.7458329873,213,POINT (35.187501721500006 31.7458329873),3102620.0,1221300100202301.0,188310.0,21681.0,3.0,1.0,1.0,P.S.E
35.19166838820001,31.7458329873,213,POINT (35.19166838820001 31.7458329873),3102623.0,1221300100202310.0,42866.0,3591.0,11.0,30.0,8.0,P.S.E
35.19583505490001,31.7458329873,213,POINT (35.19583505490001 31.7458329873),3102624.0,1221300100202311.0,42150.0,3244.0,20.0,69.0,18.0,P.S.E
35.20000172160001,31.7458329873,213,POINT (35.20000172160001 31.7458329873),3102624.0,1221300100202311.0,42150.0,3244.0,20.0,69.0,18.0,P.S.E
35.204168388300005,31.7458329873,213,POINT (35.204168388300005 31.7458329873),3102667.0,1221300100203200.0,37088.0,2880.0,16.0,66.0,19.0,P.S.E
35.208335055000006,31.7458329873,213,POINT (35.208335055000006 31.7458329873),3102668.0,1221300100203201.0,27100.0,2557.0,12.0,23.0,8.0,P.S.E
35.21250172170001,31.7458329873,213,POINT (35.21250172170001 31.7458329873),3102671.0,1221300100203210.0,173800.0,36555.0,15.0,31.0,11.0,P.S.E
35.21666838840001,31.7458329873,0,POINT (35.21666838840001 31.7458329873),3102671.0,1221300100203210.0,173800.0,36555.0,15.0,31.0,11.0,P.S.E
35.22083505510001,31.7458329873,0,POINT (35.22083505510001 31.7458329873),3102672.0,1221300100203211.0,153088.0,30945.0,12.0,110.0,23.0,P.S.E
35.225001721800005,31.7458329873,213,POINT (35.225001721800005 31.7458329873),3102678.0,1221300100203300.0,41334.0,4005.0,11.0,4.0,3.0,P.S.E
35.22916838850001,31.7458329873,213,POINT (35.22916838850001 31.7458329873),3102679.0,1221300100203301.0,68585.0,3829.0,21.0,23.0,12.0,P.S.E
35.23333505520001,31.7458329873,213,POINT (35.23333505520001 31.7458329873),3102682.0,1221300100203310.0,73874.0,4587.0,16.0,44.0,9.0,P.S.E
35.23750172190001,31.7458329873,213,POINT (35.23750172190001 31.7458329873),3102682.0,1221300100203310.0,73874.0,4587.0,16.0,44.0,9.0,P.S.E
35.241668388600004,31.7458329873,213,POINT (35.241668388600004 31.7458329873),3102683.0,1221300100203311.0,23626.0,2542.0,15.0,20.0,6.0,P.S.E
35.245835055300006,31.7458329873,213,POINT (35.245835055300006 31.7458329873),3102770.0,1221300100212200.0,38058.0,4514.0,20.0,19.0,9.0,P.S.E
35.25000172200001,31.7458329873,213,POINT (35.25000172200001 31.7458329873),3102771.0,1221300100212201.0,12197.0,4295.0,15.0,13.0,6.0,P.S.E
35.25416838870001,31.7458329873,213,POINT (35.25416838870001 31.7458329873),3102771.0,1221300100212201.0,12197.0,4295.0,15.0,13.0,6.0,P.S.E
35.25833505540001,31.7458329873,214,POINT (35.25833505540001 31.7458329873),3102774.0,1221300100212210.0,6237.0,2591.0,13.0,34.0,1.0,P.S.E
34.62500171700001,31.7416663206,0,POINT (34.62500171700001 31.7416663206),3100347.0,1221300010213313.0,19069.0,3219.0,21.0,2.0,1.0,P.S.E
34.63750171710001,31.7416663206,0,POINT (34.63750171710001 31.7416663206),3100508.0,1221300010302203.0,12190.0,462.0,64.0,2.0,1.0,P.S.E
34.64166838380001,31.7416663206,0,POINT (34.64166838380001 31.7416663206),3100511.0,1221300010302212.0,242501.0,6422.0,10.0,2.0,2.0,P.S.E
34.64583505050001,31.7416663206,0,POINT (34.64583505050001 31.7416663206),3100512.0,1221300010302213.0,51598.0,2672.0,17.0,4.0,1.0,P.S.E
34.650001717200006,31.7416663206,0,POINT (34.650001717200006 31.7416663206),3100512.0,1221300010302213.0,51598.0,2672.0,17.0,4.0,1.0,P.S.E
34.65416838390001,31.7416663206,0,POINT (34.65416838390001 31.7416663206),3100515.0,1221300010302302.0,201185.0,115600.0,3.0,2.0,1.0,P.S.E
34.65833505060001,31.7416663206,0,POINT (34.65833505060001 31.7416663206),3100516.0,1221300010302303.0,191953.0,86163.0,3.0,8.0,3.0,P.S.E
34.670835050700006,31.7416663206,0,POINT (34.670835050700006 31.7416663206),3100518.0,1221300010302313.0,28144.0,4703.0,15.0,1.0,1.0,P.S.E
34.67500171740001,31.7416663206,0,POINT (34.67500171740001 31.7416663206),3100532.0,1221300010303202.0,69749.0,5087.0,13.0,16.0,5.0,P.S.E
34.72916838450001,31.7416663206,0,POINT (34.72916838450001 31.7416663206),3100575.0,1221300010312212.0,21467.0,2726.0,19.0,18.0,5.0,P.S.E
34.745835051300006,31.7416663206,0,POINT (34.745835051300006 31.7416663206),3100580.0,1221300010312303.0,29952.0,5113.0,12.0,2.0,1.0,P.S.E
34.783335051600005,31.7416663206,0,POINT (34.783335051600005 31.7416663206),3100600.0,1221300010313302.0,64583.0,6010.0,15.0,2.0,2.0,P.S.E
34.78750171830001,31.7416663206,0,POINT (34.78750171830001 31.7416663206),3100600.0,1221300010313302.0,64583.0,6010.0,15.0,2.0,2.0,P.S.E
34.80000171840001,31.7416663206,0,POINT (34.80000171840001 31.7416663206),3100601.0,1221300010313313.0,237219.0,10225.0,13.0,5.0,1.0,P.S.E
34.804168385100006,31.7416663206,0,POINT (34.804168385100006 31.7416663206),3100601.0,1221300010313313.0,237219.0,10225.0,13.0,5.0,1.0,P.S.E
34.879168385700005,31.7416663206,0,POINT (34.879168385700005 31.7416663206),3101133.0,1221300011203303.0,54905.0,2174.0,11.0,1.0,1.0,P.S.E
34.95000171960001,31.7416663206,0,POINT (34.95000171960001 31.7416663206),3101146.0,1221300011213212.0,8974.0,9172.0,7.0,2.0,2.0,P.S.E
34.954168386300005,31.7416663206,0,POINT (34.954168386300005 31.7416663206),3101147.0,1221300011213213.0,11263.0,13938.0,21.0,1.0,1.0,P.S.E
34.958335053000006,31.7416663206,0,POINT (34.958335053000006 31.7416663206),3101147.0,1221300011213213.0,11263.0,13938.0,21.0,1.0,1.0,P.S.E
34.975001719800005,31.7416663206,0,POINT (34.975001719800005 31.7416663206),3101151.0,1221300011213313.0,38590.0,3837.0,12.0,15.0,7.0,P.S.E
34.97916838650001,31.7416663206,0,POINT (34.97916838650001 31.7416663206),3101151.0,1221300011213313.0,38590.0,3837.0,12.0,15.0,7.0,P.S.E
34.98333505320001,31.7416663206,0,POINT (34.98333505320001 31.7416663206),3101194.0,1221300011302202.0,67162.0,4995.0,31.0,17.0,6.0,P.S.E
34.98750171990001,31.7416663206,0,POINT (34.98750171990001 31.7416663206),3101195.0,1221300011302203.0,46033.0,4951.0,16.0,36.0,11.0,P.S.E
34.99166838660001,31.7416663206,0,POINT (34.99166838660001 31.7416663206),3101198.0,1221300011302212.0,129391.0,5714.0,19.0,10.0,5.0,P.S.E
34.995835053300006,31.7416663206,0,POINT (34.995835053300006 31.7416663206),3101198.0,1221300011302212.0,129391.0,5714.0,19.0,10.0,5.0,P.S.E
35.00416838670001,31.7416663206,0,POINT (35.00416838670001 31.7416663206),3101206.0,1221300011302302.0,212592.0,7384.0,40.0,3.0,2.0,P.S.E
35.05833505380001,31.7416663206,0,POINT (35.05833505380001 31.7416663206),3101210.0,1221300011303312.0,115184.0,7814.0,21.0,24.0,1.0,P.S.E
35.06250172050001,31.7416663206,0,POINT (35.06250172050001 31.7416663206),3101210.0,1221300011303312.0,115184.0,7814.0,21.0,24.0,1.0,P.S.E
35.16250172130001,31.7416663206,213,POINT (35.16250172130001 31.7416663206),3102613.0,1221300100202203.0,66991.0,3107.0,11.0,1.0,1.0,P.S.E
35.166668388000005,31.7416663206,0,POINT (35.166668388000005 31.7416663206),3102613.0,1221300100202203.0,66991.0,3107.0,11.0,1.0,1.0,P.S.E
35.17500172140001,31.7416663206,0,POINT (35.17500172140001 31.7416663206),3102615.0,1221300100202213.0,127193.0,19734.0,9.0,2.0,2.0,P.S.E
35.17916838810001,31.7416663206,213,POINT (35.17916838810001 31.7416663206),3102621.0,1221300100202302.0,131008.0,17959.0,11.0,54.0,15.0,P.S.E
35.18333505480001,31.7416663206,213,POINT (35.18333505480001 31.7416663206),3102621.0,1221300100202302.0,131008.0,17959.0,11.0,54.0,15.0,P.S.E
35.187501721500006,31.7416663206,213,POINT (35.187501721500006 31.7416663206),3102622.0,1221300100202303.0,78345.0,5477.0,10.0,11.0,6.0,P.S.E
35.19166838820001,31.7416663206,213,POINT (35.19166838820001 31.7416663206),3102625.0,1221300100202312.0,44095.0,3848.0,13.0,12.0,2.0,P.S.E
35.19583505490001,31.7416663206,213,POINT (35.19583505490001 31.7416663206),3102626.0,1221300100202313.0,113150.0,4510.0,13.0,64.0,18.0,P.S.E
35.20000172160001,31.7416663206,213,POINT (35.20000172160001 31.7416663206),3102626.0,1221300100202313.0,113150.0,4510.0,13.0,64.0,18.0,P.S.E
35.204168388300005,31.7416663206,213,POINT (35.204168388300005 31.7416663206),3102669.0,1221300100203202.0,36510.0,3031.0,26.0,20.0,11.0,P.S.E
35.208335055000006,31.7416663206,213,POINT (35.208335055000006 31.7416663206),3102670.0,1221300100203203.0,12304.0,1645.0,15.0,2.0,2.0,P.S.E
35.225001721800005,31.7416663206,0,POINT (35.225001721800005 31.7416663206),3102680.0,1221300100203302.0,21829.0,11695.0,11.0,13.0,3.0,P.S.E
35.22916838850001,31.7416663206,213,POINT (35.22916838850001 31.7416663206),3102681.0,1221300100203303.0,42140.0,2606.0,13.0,18.0,6.0,P.S.E
35.23333505520001,31.7416663206,213,POINT (35.23333505520001 31.7416663206),3102684.0,1221300100203312.0,28916.0,2960.0,26.0,28.0,11.0,P.S.E
35.23750172190001,31.7416663206,213,POINT (35.23750172190001 31.7416663206),3102684.0,1221300100203312.0,28916.0,2960.0,26.0,28.0,11.0,P.S.E
35.241668388600004,31.7416663206,213,POINT (35.241668388600004 31.7416663206),3102685.0,1221300100203313.0,32916.0,2542.0,9.0,10.0,2.0,P.S.E
35.245835055300006,31.7416663206,213,POINT (35.245835055300006 31.7416663206),3102772.0,1221300100212202.0,14225.0,11583.0,27.0,18.0,5.0,P.S.E
35.25000172200001,31.7416663206,213,POINT (35.25000172200001 31.7416663206),3102773.0,1221300100212203.0,18570.0,5172.0,11.0,23.0,7.0,P.S.E
35.25416838870001,31.7416663206,213,POINT (35.25416838870001 31.7416663206),3102773.0,1221300100212203.0,18570.0,5172.0,11.0,23.0,7.0,P.S.E
34.629168383700005,31.7374996539,0,POINT (34.629168383700005 31.7374996539),3100513.0,1221300010302220.0,51930.0,2451.0,12.0,9.0,5.0,P.S.E
34.63333505040001,31.7374996539,0,POINT (34.63333505040001 31.7374996539),3100513.0,1221300010302220.0,51930.0,2451.0,12.0,9.0,5.0,P.S.E
34.65416838390001,31.7374996539,0,POINT (34.65416838390001 31.7374996539),3100519.0,1221300010302320.0,188296.0,40133.0,9.0,5.0,3.0,P.S.E
34.65833505060001,31.7374996539,0,POINT (34.65833505060001 31.7374996539),3100520.0,1221300010302321.0,154559.0,37554.0,15.0,4.0,3.0,P.S.E
34.670835050700006,31.7374996539,0,POINT (34.670835050700006 31.7374996539),3100522.0,1221300010302331.0,84345.0,5827.0,14.0,5.0,4.0,P.S.E
34.67500171740001,31.7374996539,0,POINT (34.67500171740001 31.7374996539),3100533.0,1221300010303220.0,51277.0,5010.0,10.0,1.0,1.0,P.S.E
34.72083505110001,31.7374996539,0,POINT (34.72083505110001 31.7374996539),3100576.0,1221300010312220.0,78328.0,2364.0,18.0,1.0,1.0,P.S.E
34.72916838450001,31.7374996539,0,POINT (34.72916838450001 31.7374996539),3100577.0,1221300010312230.0,31831.0,3553.0,20.0,11.0,2.0,P.S.E
34.73333505120001,31.7374996539,0,POINT (34.73333505120001 31.7374996539),3100578.0,1221300010312231.0,44036.0,3518.0,12.0,2.0,2.0,P.S.E
34.73750171790001,31.7374996539,0,POINT (34.73750171790001 31.7374996539),3100578.0,1221300010312231.0,44036.0,3518.0,12.0,2.0,2.0,P.S.E
34.74166838460001,31.7374996539,0,POINT (34.74166838460001 31.7374996539),3100582.0,1221300010312320.0,49276.0,2017.0,15.0,4.0,3.0,P.S.E
34.745835051300006,31.7374996539,0,POINT (34.745835051300006 31.7374996539),3100583.0,1221300010312321.0,31221.0,3319.0,16.0,20.0,6.0,P.S.E
34.75000171800001,31.7374996539,0,POINT (34.75000171800001 31.7374996539),3100586.0,1221300010312330.0,25048.0,3458.0,17.0,3.0,1.0,P.S.E
