longitude,latitude,light_intensity,geometry,index_right,quadkey,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices,country
34.80000171840001,31.916666322,0,POINT (34.80000171840001 31.916666322),1530601.0,1221300010111333.0,80023.0,49028.0,27.0,12.0,8.0,P.S.E
34.804168385100006,31.916666322,0,POINT (34.804168385100006 31.916666322),1530601.0,1221300010111333.0,80023.0,49028.0,27.0,12.0,8.0,P.S.E
34.80833505180001,31.916666322,0,POINT (34.80833505180001 31.916666322),5854202.0,1221300011000222.0,69994.0,73588.0,23.0,3.0,3.0,P.S.E
34.82500171860001,31.916666322,0,POINT (34.82500171860001 31.916666322),4034755.0,1221300011000233.0,39481.0,7614.0,21.0,1.0,1.0,P.S.E
34.841668385400006,31.916666322,0,POINT (34.841668385400006 31.916666322),6075754.0,1221300011000332.0,46889.0,5452.0,11.0,2.0,1.0,P.S.E
34.84583505210001,31.916666322,0,POINT (34.84583505210001 31.916666322),5048717.0,1221300011000333.0,62908.0,4499.0,11.0,3.0,3.0,P.S.E
34.85000171880001,31.916666322,0,POINT (34.85000171880001 31.916666322),1405390.0,1221300011001222.0,101000.0,4864.0,10.0,16.0,8.0,P.S.E
34.85416838550001,31.916666322,0,POINT (34.85416838550001 31.916666322),1512345.0,1221300011001223.0,35734.0,5329.0,13.0,1.0,1.0,P.S.E
34.858335052200005,31.916666322,0,POINT (34.858335052200005 31.916666322),1512345.0,1221300011001223.0,35734.0,5329.0,13.0,1.0,1.0,P.S.E
34.862501718900006,31.916666322,0,POINT (34.862501718900006 31.916666322),2539309.0,1221300011001232.0,200070.0,7632.0,26.0,3.0,2.0,P.S.E
34.86666838560001,31.916666322,0,POINT (34.86666838560001 31.916666322),574361.0,1221300011001233.0,203975.0,50288.0,6.0,168.0,55.0,P.S.E
34.87083505230001,31.916666322,0,POINT (34.87083505230001 31.916666322),189326.0,1221300011001322.0,181137.0,57566.0,7.0,64.0,32.0,P.S.E
34.87500171900001,31.916666322,0,POINT (34.87500171900001 31.916666322),189326.0,1221300011001322.0,181137.0,57566.0,7.0,64.0,32.0,P.S.E
34.879168385700005,31.916666322,0,POINT (34.879168385700005 31.916666322),3571503.0,1221300011001323.0,72649.0,33002.0,7.0,9.0,5.0,P.S.E
34.88333505240001,31.916666322,0,POINT (34.88333505240001 31.916666322),5768223.0,1221300011001332.0,13574.0,3272.0,12.0,3.0,3.0,P.S.E
34.88750171910001,31.916666322,0,POINT (34.88750171910001 31.916666322),2114350.0,1221300011001333.0,72840.0,67414.0,3.0,4.0,3.0,P.S.E
34.89166838580001,31.916666322,0,POINT (34.89166838580001 31.916666322),2114350.0,1221300011001333.0,72840.0,67414.0,3.0,4.0,3.0,P.S.E
34.89583505250001,31.916666322,0,POINT (34.89583505250001 31.916666322),5769077.0,1221300011010222.0,83391.0,3215.0,17.0,1.0,1.0,P.S.E
34.916668386000005,31.916666322,0,POINT (34.916668386000005 31.916666322),2317171.0,1221300011010322.0,46959.0,41940.0,6.0,2.0,1.0,P.S.E
34.96250171970001,31.916666322,0,POINT (34.96250171970001 31.916666322),4111443.0,1221300011011322.0,43508.0,45322.0,3.0,23.0,5.0,P.S.E
34.96666838640001,31.916666322,0,POINT (34.96666838640001 31.916666322),5267751.0,1221300011011323.0,50556.0,9894.0,5.0,1.0,1.0,P.S.E
35.00000172000001,31.916666322,0,POINT (35.00000172000001 31.916666322),807609.0,1221300011100233.0,215543.0,54321.0,6.0,74.0,24.0,P.S.E
35.00416838670001,31.916666322,0,POINT (35.00416838670001 31.916666322),217766.0,1221300011100322.0,174490.0,38598.0,9.0,265.0,98.0,P.S.E
35.00833505340001,31.916666322,0,POINT (35.00833505340001 31.916666322),1373339.0,1221300011100323.0,162255.0,34035.0,10.0,169.0,49.0,P.S.E
35.012501720100005,31.916666322,0,POINT (35.012501720100005 31.916666322),1373339.0,1221300011100323.0,162255.0,34035.0,10.0,169.0,49.0,P.S.E
35.016668386800006,31.916666322,0,POINT (35.016668386800006 31.916666322),345608.0,1221300011100332.0,78701.0,3897.0,24.0,30.0,8.0,P.S.E
35.02500172020001,31.916666322,220,POINT (35.02500172020001 31.916666322),4772235.0,1221300011101222.0,35023.0,3011.0,15.0,2.0,2.0,P.S.E
35.02916838690001,31.916666322,219,POINT (35.02916838690001 31.916666322),4772235.0,1221300011101222.0,35023.0,3011.0,15.0,2.0,2.0,P.S.E
35.19166838820001,31.916666322,213,POINT (35.19166838820001 31.916666322),3343518.0,1221300100000332.0,12929.0,12129.0,3.0,1.0,1.0,P.S.E
35.19583505490001,31.916666322,213,POINT (35.19583505490001 31.916666322),1056455.0,1221300100000333.0,24796.0,5371.0,7.0,25.0,12.0,P.S.E
35.20000172160001,31.916666322,213,POINT (35.20000172160001 31.916666322),1056455.0,1221300100000333.0,24796.0,5371.0,7.0,25.0,12.0,P.S.E
35.204168388300005,31.916666322,213,POINT (35.204168388300005 31.916666322),672756.0,1221300100001222.0,24227.0,13381.0,10.0,139.0,37.0,P.S.E
35.208335055000006,31.916666322,213,POINT (35.208335055000006 31.916666322),693041.0,1221300100001223.0,26406.0,12268.0,12.0,72.0,27.0,P.S.E
35.21250172170001,31.916666322,213,POINT (35.21250172170001 31.916666322),669669.0,1221300100001232.0,17042.0,6909.0,16.0,71.0,24.0,P.S.E
35.21666838840001,31.916666322,213,POINT (35.21666838840001 31.916666322),669669.0,1221300100001232.0,17042.0,6909.0,16.0,71.0,24.0,P.S.E
35.22083505510001,31.916666322,213,POINT (35.22083505510001 31.916666322),876879.0,1221300100001233.0,17178.0,3125.0,16.0,29.0,4.0,P.S.E
34.77500171820001,31.9124996553,0,POINT (34.77500171820001 31.9124996553),653920.0,1221300010113010.0,4941.0,12569.0,23.0,1.0,1.0,P.S.E
34.77916838490001,31.9124996553,0,POINT (34.77916838490001 31.9124996553),3411561.0,1221300010113011.0,33028.0,5149.0,17.0,2.0,2.0,P.S.E
34.783335051600005,31.9124996553,0,POINT (34.783335051600005 31.9124996553),2288901.0,1221300010113100.0,131298.0,35602.0,8.0,44.0,13.0,P.S.E
34.78750171830001,31.9124996553,0,POINT (34.78750171830001 31.9124996553),2288901.0,1221300010113100.0,131298.0,35602.0,8.0,44.0,13.0,P.S.E
34.79166838500001,31.9124996553,0,POINT (34.79166838500001 31.9124996553),902133.0,1221300010113101.0,218334.0,55739.0,6.0,250.0,66.0,P.S.E
34.79583505170001,31.9124996553,0,POINT (34.79583505170001 31.9124996553),6287632.0,1221300010113110.0,54238.0,3390.0,10.0,1.0,1.0,P.S.E
34.80000171840001,31.9124996553,0,POINT (34.80000171840001 31.9124996553),596458.0,1221300010113111.0,71341.0,16522.0,10.0,30.0,15.0,P.S.E
34.804168385100006,31.9124996553,0,POINT (34.804168385100006 31.9124996553),596458.0,1221300010113111.0,71341.0,16522.0,10.0,30.0,15.0,P.S.E
34.80833505180001,31.9124996553,0,POINT (34.80833505180001 31.9124996553),180947.0,1221300011002000.0,118642.0,91934.0,8.0,34.0,26.0,P.S.E
34.81666838520001,31.9124996553,0,POINT (34.81666838520001 31.9124996553),2142748.0,1221300011002010.0,29445.0,2678.0,13.0,17.0,1.0,P.S.E
34.820835051900005,31.9124996553,0,POINT (34.820835051900005 31.9124996553),2142748.0,1221300011002010.0,29445.0,2678.0,13.0,17.0,1.0,P.S.E
34.83333505200001,31.9124996553,0,POINT (34.83333505200001 31.9124996553),6572548.0,1221300011002101.0,45381.0,3599.0,8.0,3.0,1.0,P.S.E
34.83750171870001,31.9124996553,0,POINT (34.83750171870001 31.9124996553),6572548.0,1221300011002101.0,45381.0,3599.0,8.0,3.0,1.0,P.S.E
34.841668385400006,31.9124996553,0,POINT (34.841668385400006 31.9124996553),2488086.0,1221300011002110.0,73310.0,3046.0,11.0,10.0,3.0,P.S.E
34.84583505210001,31.9124996553,0,POINT (34.84583505210001 31.9124996553),2510564.0,1221300011002111.0,273228.0,7037.0,11.0,2.0,2.0,P.S.E
34.85000171880001,31.9124996553,0,POINT (34.85000171880001 31.9124996553),4525686.0,1221300011003000.0,71439.0,3715.0,8.0,1.0,1.0,P.S.E
34.85416838550001,31.9124996553,0,POINT (34.85416838550001 31.9124996553),884598.0,1221300011003001.0,209947.0,5708.0,9.0,7.0,3.0,P.S.E
34.858335052200005,31.9124996553,0,POINT (34.858335052200005 31.9124996553),884598.0,1221300011003001.0,209947.0,5708.0,9.0,7.0,3.0,P.S.E
34.86666838560001,31.9124996553,0,POINT (34.86666838560001 31.9124996553),1155332.0,1221300011003011.0,108967.0,24049.0,9.0,13.0,8.0,P.S.E
34.87083505230001,31.9124996553,0,POINT (34.87083505230001 31.9124996553),1584941.0,1221300011003100.0,125204.0,35642.0,13.0,85.0,29.0,P.S.E
34.87500171900001,31.9124996553,0,POINT (34.87500171900001 31.9124996553),1584941.0,1221300011003100.0,125204.0,35642.0,13.0,85.0,29.0,P.S.E
34.879168385700005,31.9124996553,0,POINT (34.879168385700005 31.9124996553),5869948.0,1221300011003101.0,98851.0,78057.0,5.0,4.0,2.0,P.S.E
34.937501719500005,31.9124996553,0,POINT (34.937501719500005 31.9124996553),3906656.0,1221300011013000.0,93166.0,4812.0,95.0,1.0,1.0,P.S.E
34.94166838620001,31.9124996553,0,POINT (34.94166838620001 31.9124996553),3906656.0,1221300011013000.0,93166.0,4812.0,95.0,1.0,1.0,P.S.E
35.00000172000001,31.9124996553,0,POINT (35.00000172000001 31.9124996553),174226.0,1221300011102011.0,167905.0,34093.0,9.0,293.0,88.0,P.S.E
35.00416838670001,31.9124996553,0,POINT (35.00416838670001 31.9124996553),372536.0,1221300011102100.0,178466.0,39208.0,9.0,396.0,78.0,P.S.E
35.00833505340001,31.9124996553,0,POINT (35.00833505340001 31.9124996553),96197.0,1221300011102101.0,165379.0,41858.0,8.0,478.0,147.0,P.S.E
35.012501720100005,31.9124996553,0,POINT (35.012501720100005 31.9124996553),96197.0,1221300011102101.0,165379.0,41858.0,8.0,478.0,147.0,P.S.E
35.016668386800006,31.9124996553,0,POINT (35.016668386800006 31.9124996553),2073479.0,1221300011102110.0,136437.0,32029.0,9.0,32.0,21.0,P.S.E
35.033335053600005,31.9124996553,219,POINT (35.033335053600005 31.9124996553),6386279.0,1221300011103001.0,68540.0,2815.0,12.0,1.0,1.0,P.S.E
35.03750172030001,31.9124996553,219,POINT (35.03750172030001 31.9124996553),4289599.0,1221300011103010.0,38198.0,3166.0,10.0,1.0,1.0,P.S.E
35.187501721500006,31.9124996553,213,POINT (35.187501721500006 31.9124996553),1596461.0,1221300100002101.0,11975.0,4765.0,15.0,9.0,5.0,P.S.E
35.19166838820001,31.9124996553,213,POINT (35.19166838820001 31.9124996553),535348.0,1221300100002110.0,19548.0,5893.0,12.0,67.0,11.0,P.S.E
35.19583505490001,31.9124996553,213,POINT (35.19583505490001 31.9124996553),858023.0,1221300100002111.0,26484.0,15218.0,25.0,78.0,21.0,P.S.E
35.20000172160001,31.9124996553,213,POINT (35.20000172160001 31.9124996553),858023.0,1221300100002111.0,26484.0,15218.0,25.0,78.0,21.0,P.S.E
35.204168388300005,31.9124996553,213,POINT (35.204168388300005 31.9124996553),278844.0,1221300100003000.0,15475.0,3266.0,23.0,59.0,30.0,P.S.E
35.208335055000006,31.9124996553,213,POINT (35.208335055000006 31.9124996553),2611416.0,1221300100003001.0,26349.0,14301.0,8.0,91.0,37.0,P.S.E
35.21250172170001,31.9124996553,213,POINT (35.21250172170001 31.9124996553),649064.0,1221300100003010.0,25884.0,11916.0,14.0,58.0,31.0,P.S.E
35.21666838840001,31.9124996553,213,POINT (35.21666838840001 31.9124996553),649064.0,1221300100003010.0,25884.0,11916.0,14.0,58.0,31.0,P.S.E
35.22083505510001,31.9124996553,213,POINT (35.22083505510001 31.9124996553),6222039.0,1221300100003011.0,35700.0,4678.0,17.0,1.0,1.0,P.S.E
35.554168391100006,31.9124996553,0,POINT (35.554168391100006 31.9124996553),4474307.0,1221300101003000.0,39491.0,40497.0,4.0,3.0,1.0,P.S.E
34.77916838490001,31.9083329886,0,POINT (34.77916838490001 31.9083329886),2257097.0,1221300010113013.0,222318.0,9457.0,13.0,18.0,6.0,P.S.E
34.783335051600005,31.9083329886,0,POINT (34.783335051600005 31.9083329886),1619941.0,1221300010113102.0,125193.0,6802.0,12.0,139.0,18.0,P.S.E
34.78750171830001,31.9083329886,0,POINT (34.78750171830001 31.9083329886),1619941.0,1221300010113102.0,125193.0,6802.0,12.0,139.0,18.0,P.S.E
34.79166838500001,31.9083329886,0,POINT (34.79166838500001 31.9083329886),3007861.0,1221300010113103.0,12353.0,5835.0,23.0,1.0,1.0,P.S.E
34.79583505170001,31.9083329886,0,POINT (34.79583505170001 31.9083329886),127618.0,1221300010113112.0,81663.0,5298.0,13.0,65.0,20.0,P.S.E
34.80000171840001,31.9083329886,0,POINT (34.80000171840001 31.9083329886),3001316.0,1221300010113113.0,94182.0,5741.0,13.0,14.0,4.0,P.S.E
34.804168385100006,31.9083329886,0,POINT (34.804168385100006 31.9083329886),3001316.0,1221300010113113.0,94182.0,5741.0,13.0,14.0,4.0,P.S.E
34.80833505180001,31.9083329886,0,POINT (34.80833505180001 31.9083329886),4341932.0,1221300011002002.0,53662.0,43764.0,5.0,2.0,2.0,P.S.E
34.81250171850001,31.9083329886,0,POINT (34.81250171850001 31.9083329886),5888074.0,1221300011002003.0,36068.0,4046.0,10.0,25.0,5.0,P.S.E
34.81666838520001,31.9083329886,0,POINT (34.81666838520001 31.9083329886),850289.0,1221300011002012.0,166679.0,47264.0,8.0,99.0,18.0,P.S.E
34.820835051900005,31.9083329886,0,POINT (34.820835051900005 31.9083329886),850289.0,1221300011002012.0,166679.0,47264.0,8.0,99.0,18.0,P.S.E
34.82500171860001,31.9083329886,0,POINT (34.82500171860001 31.9083329886),241214.0,1221300011002013.0,207177.0,73543.0,6.0,230.0,64.0,P.S.E
34.86666838560001,31.9083329886,0,POINT (34.86666838560001 31.9083329886),5761516.0,1221300011003013.0,29180.0,4278.0,20.0,3.0,2.0,P.S.E
34.87083505230001,31.9083329886,0,POINT (34.87083505230001 31.9083329886),2210987.0,1221300011003102.0,29051.0,4355.0,10.0,10.0,5.0,P.S.E
34.87500171900001,31.9083329886,0,POINT (34.87500171900001 31.9083329886),2210987.0,1221300011003102.0,29051.0,4355.0,10.0,10.0,5.0,P.S.E
34.937501719500005,31.9083329886,0,POINT (34.937501719500005 31.9083329886),1234329.0,1221300011013002.0,85475.0,4811.0,92.0,1.0,1.0,P.S.E
34.94166838620001,31.9083329886,0,POINT (34.94166838620001 31.9083329886),1234329.0,1221300011013002.0,85475.0,4811.0,92.0,1.0,1.0,P.S.E
34.99166838660001,31.9083329886,0,POINT (34.99166838660001 31.9083329886),434617.0,1221300011102012.0,172308.0,34462.0,10.0,319.0,68.0,P.S.E
34.995835053300006,31.9083329886,0,POINT (34.995835053300006 31.9083329886),434617.0,1221300011102012.0,172308.0,34462.0,10.0,319.0,68.0,P.S.E
35.00000172000001,31.9083329886,0,POINT (35.00000172000001 31.9083329886),626250.0,1221300011102013.0,160015.0,35747.0,20.0,220.0,63.0,P.S.E
35.00416838670001,31.9083329886,0,POINT (35.00416838670001 31.9083329886),11152.0,1221300011102102.0,169707.0,37604.0,9.0,222.0,66.0,P.S.E
35.00833505340001,31.9083329886,0,POINT (35.00833505340001 31.9083329886),65188.0,1221300011102103.0,221029.0,62799.0,6.0,390.0,96.0,P.S.E
35.012501720100005,31.9083329886,0,POINT (35.012501720100005 31.9083329886),65188.0,1221300011102103.0,221029.0,62799.0,6.0,390.0,96.0,P.S.E
35.016668386800006,31.9083329886,0,POINT (35.016668386800006 31.9083329886),22662.0,1221300011102112.0,154323.0,39853.0,10.0,195.0,43.0,P.S.E
35.02083505350001,31.9083329886,0,POINT (35.02083505350001 31.9083329886),6705611.0,1221300011102113.0,9235.0,768.0,20.0,1.0,1.0,P.S.E
35.033335053600005,31.9083329886,218,POINT (35.033335053600005 31.9083329886),6908782.0,1221300011103003.0,189784.0,5093.0,12.0,1.0,1.0,P.S.E
35.187501721500006,31.9083329886,213,POINT (35.187501721500006 31.9083329886),270626.0,1221300100002103.0,19603.0,8407.0,21.0,87.0,31.0,P.S.E
35.19166838820001,31.9083329886,213,POINT (35.19166838820001 31.9083329886),734960.0,1221300100002112.0,24536.0,11918.0,10.0,158.0,61.0,P.S.E
35.19583505490001,31.9083329886,213,POINT (35.19583505490001 31.9083329886),1832333.0,1221300100002113.0,18014.0,3709.0,29.0,112.0,34.0,P.S.E
35.20000172160001,31.9083329886,213,POINT (35.20000172160001 31.9083329886),1832333.0,1221300100002113.0,18014.0,3709.0,29.0,112.0,34.0,P.S.E
35.204168388300005,31.9083329886,213,POINT (35.204168388300005 31.9083329886),396218.0,1221300100003002.0,24337.0,5055.0,13.0,75.0,30.0,P.S.E
35.208335055000006,31.9083329886,213,POINT (35.208335055000006 31.9083329886),173064.0,1221300100003003.0,25765.0,12268.0,11.0,196.0,75.0,P.S.E
35.21250172170001,31.9083329886,213,POINT (35.21250172170001 31.9083329886),351835.0,1221300100003012.0,24952.0,13174.0,12.0,145.0,51.0,P.S.E
35.21666838840001,31.9083329886,213,POINT (35.21666838840001 31.9083329886),351835.0,1221300100003012.0,24952.0,13174.0,12.0,145.0,51.0,P.S.E
35.22083505510001,31.9083329886,213,POINT (35.22083505510001 31.9083329886),1099089.0,1221300100003013.0,20587.0,3749.0,20.0,6.0,6.0,P.S.E
34.73333505120001,31.9041663219,0,POINT (34.73333505120001 31.9041663219),6899486.0,1221300010112031.0,1640.0,2079.0,17.0,1.0,1.0,P.S.E
34.73750171790001,31.9041663219,0,POINT (34.73750171790001 31.9041663219),6899486.0,1221300010112031.0,1640.0,2079.0,17.0,1.0,1.0,P.S.E
34.74166838460001,31.9041663219,0,POINT (34.74166838460001 31.9041663219),1982773.0,1221300010112120.0,55288.0,37290.0,7.0,5.0,4.0,P.S.E
34.77916838490001,31.9041663219,0,POINT (34.77916838490001 31.9041663219),1203210.0,1221300010113031.0,91756.0,4171.0,13.0,3.0,2.0,P.S.E
34.783335051600005,31.9041663219,0,POINT (34.783335051600005 31.9041663219),1923897.0,1221300010113120.0,168780.0,6066.0,9.0,13.0,2.0,P.S.E
34.78750171830001,31.9041663219,0,POINT (34.78750171830001 31.9041663219),1923897.0,1221300010113120.0,168780.0,6066.0,9.0,13.0,2.0,P.S.E
34.79166838500001,31.9041663219,0,POINT (34.79166838500001 31.9041663219),1199717.0,1221300010113121.0,62421.0,48777.0,7.0,13.0,8.0,P.S.E
34.79583505170001,31.9041663219,0,POINT (34.79583505170001 31.9041663219),1225299.0,1221300010113130.0,291305.0,95789.0,1.0,2.0,1.0,P.S.E
34.80000171840001,31.9041663219,0,POINT (34.80000171840001 31.9041663219),1228153.0,1221300010113131.0,197998.0,20837.0,7.0,70.0,21.0,P.S.E
34.804168385100006,31.9041663219,0,POINT (34.804168385100006 31.9041663219),1228153.0,1221300010113131.0,197998.0,20837.0,7.0,70.0,21.0,P.S.E
34.80833505180001,31.9041663219,0,POINT (34.80833505180001 31.9041663219),97274.0,1221300011002020.0,182588.0,46364.0,8.0,356.0,78.0,P.S.E
34.81250171850001,31.9041663219,0,POINT (34.81250171850001 31.9041663219),151721.0,1221300011002021.0,179546.0,40036.0,8.0,623.0,139.0,P.S.E
34.81666838520001,31.9041663219,0,POINT (34.81666838520001 31.9041663219),315778.0,1221300011002030.0,157916.0,42537.0,7.0,278.0,87.0,P.S.E
34.820835051900005,31.9041663219,0,POINT (34.820835051900005 31.9041663219),315778.0,1221300011002030.0,157916.0,42537.0,7.0,278.0,87.0,P.S.E
34.82500171860001,31.9041663219,0,POINT (34.82500171860001 31.9041663219),436469.0,1221300011002031.0,212259.0,55632.0,5.0,359.0,81.0,P.S.E
34.83333505200001,31.9041663219,0,POINT (34.83333505200001 31.9041663219),3965821.0,1221300011002121.0,130684.0,114834.0,2.0,1.0,1.0,P.S.E
34.83750171870001,31.9041663219,0,POINT (34.83750171870001 31.9041663219),3965821.0,1221300011002121.0,130684.0,114834.0,2.0,1.0,1.0,P.S.E
34.87083505230001,31.9041663219,0,POINT (34.87083505230001 31.9041663219),3585255.0,1221300011003120.0,88956.0,4023.0,11.0,2.0,2.0,P.S.E
34.87500171900001,31.9041663219,0,POINT (34.87500171900001 31.9041663219),3585255.0,1221300011003120.0,88956.0,4023.0,11.0,2.0,2.0,P.S.E
34.879168385700005,31.9041663219,0,POINT (34.879168385700005 31.9041663219),1550021.0,1221300011003121.0,31824.0,5187.0,8.0,1.0,1.0,P.S.E
34.89583505250001,31.9041663219,0,POINT (34.89583505250001 31.9041663219),1282052.0,1221300011012020.0,50374.0,4587.0,10.0,17.0,6.0,P.S.E
34.900001719200006,31.9041663219,0,POINT (34.900001719200006 31.9041663219),4497631.0,1221300011012021.0,59507.0,7286.0,18.0,2.0,2.0,P.S.E
34.99166838660001,31.9041663219,0,POINT (34.99166838660001 31.9041663219),483389.0,1221300011102030.0,205608.0,38222.0,7.0,238.0,71.0,P.S.E
34.995835053300006,31.9041663219,0,POINT (34.995835053300006 31.9041663219),483389.0,1221300011102030.0,205608.0,38222.0,7.0,238.0,71.0,P.S.E
35.00000172000001,31.9041663219,0,POINT (35.00000172000001 31.9041663219),107309.0,1221300011102031.0,160572.0,29750.0,11.0,165.0,67.0,P.S.E
35.00416838670001,31.9041663219,0,POINT (35.00416838670001 31.9041663219),644210.0,1221300011102120.0,172206.0,46194.0,14.0,129.0,65.0,P.S.E
35.00833505340001,31.9041663219,0,POINT (35.00833505340001 31.9041663219),279617.0,1221300011102121.0,215357.0,44085.0,9.0,377.0,97.0,P.S.E
35.012501720100005,31.9041663219,0,POINT (35.012501720100005 31.9041663219),279617.0,1221300011102121.0,215357.0,44085.0,9.0,377.0,97.0,P.S.E
35.016668386800006,31.9041663219,0,POINT (35.016668386800006 31.9041663219),947190.0,1221300011102130.0,137131.0,11947.0,13.0,161.0,35.0,P.S.E
35.187501721500006,31.9041663219,213,POINT (35.187501721500006 31.9041663219),3189277.0,1221300100002121.0,18691.0,5056.0,12.0,11.0,6.0,P.S.E
35.19166838820001,31.9041663219,213,POINT (35.19166838820001 31.9041663219),475695.0,1221300100002130.0,15011.0,4181.0,20.0,118.0,32.0,P.S.E
35.19583505490001,31.9041663219,213,POINT (35.19583505490001 31.9041663219),158564.0,1221300100002131.0,23697.0,6633.0,10.0,152.0,47.0,P.S.E
35.20000172160001,31.9041663219,213,POINT (35.20000172160001 31.9041663219),158564.0,1221300100002131.0,23697.0,6633.0,10.0,152.0,47.0,P.S.E
35.204168388300005,31.9041663219,213,POINT (35.204168388300005 31.9041663219),94371.0,1221300100003020.0,19458.0,6572.0,12.0,272.0,147.0,P.S.E
35.208335055000006,31.9041663219,213,POINT (35.208335055000006 31.9041663219),989910.0,1221300100003021.0,20817.0,4382.0,12.0,78.0,39.0,P.S.E
35.21250172170001,31.9041663219,213,POINT (35.21250172170001 31.9041663219),167703.0,1221300100003030.0,22436.0,4212.0,15.0,41.0,19.0,P.S.E
35.21666838840001,31.9041663219,213,POINT (35.21666838840001 31.9041663219),167703.0,1221300100003030.0,22436.0,4212.0,15.0,41.0,19.0,P.S.E
35.22083505510001,31.9041663219,213,POINT (35.22083505510001 31.9041663219),6656303.0,1221300100003031.0,4998.0,469.0,24.0,2.0,1.0,P.S.E
34.73333505120001,31.8999996552,0,POINT (34.73333505120001 31.8999996552),4772410.0,1221300010112033.0,29589.0,3829.0,17.0,7.0,5.0,P.S.E
34.73750171790001,31.8999996552,0,POINT (34.73750171790001 31.8999996552),4772410.0,1221300010112033.0,29589.0,3829.0,17.0,7.0,5.0,P.S.E
34.74166838460001,31.8999996552,0,POINT (34.74166838460001 31.8999996552),5451988.0,1221300010112122.0,59954.0,42357.0,5.0,3.0,3.0,P.S.E
34.75833505140001,31.8999996552,0,POINT (34.75833505140001 31.8999996552),5612915.0,1221300010112133.0,93103.0,5364.0,19.0,1.0,1.0,P.S.E
34.766668384800006,31.8999996552,0,POINT (34.766668384800006 31.8999996552),2933383.0,1221300010113023.0,31052.0,4639.0,16.0,7.0,5.0,P.S.E
34.77083505150001,31.8999996552,0,POINT (34.77083505150001 31.8999996552),2933383.0,1221300010113023.0,31052.0,4639.0,16.0,7.0,5.0,P.S.E
34.77500171820001,31.8999996552,0,POINT (34.77500171820001 31.8999996552),2925437.0,1221300010113032.0,85811.0,6454.0,11.0,10.0,6.0,P.S.E
34.77916838490001,31.8999996552,0,POINT (34.77916838490001 31.8999996552),1085826.0,1221300010113033.0,170551.0,51345.0,6.0,13.0,7.0,P.S.E
34.79166838500001,31.8999996552,0,POINT (34.79166838500001 31.8999996552),3221567.0,1221300010113123.0,38273.0,31973.0,7.0,3.0,2.0,P.S.E
34.79583505170001,31.8999996552,0,POINT (34.79583505170001 31.8999996552),1127654.0,1221300010113132.0,185808.0,45518.0,7.0,36.0,17.0,P.S.E
34.80000171840001,31.8999996552,0,POINT (34.80000171840001 31.8999996552),601449.0,1221300010113133.0,167675.0,47228.0,6.0,259.0,72.0,P.S.E
34.804168385100006,31.8999996552,0,POINT (34.804168385100006 31.8999996552),601449.0,1221300010113133.0,167675.0,47228.0,6.0,259.0,72.0,P.S.E
34.80833505180001,31.8999996552,0,POINT (34.80833505180001 31.8999996552),673733.0,1221300011002022.0,163404.0,35443.0,8.0,429.0,108.0,P.S.E
34.81250171850001,31.8999996552,0,POINT (34.81250171850001 31.8999996552),571640.0,1221300011002023.0,193616.0,43230.0,7.0,444.0,109.0,P.S.E
34.81666838520001,31.8999996552,0,POINT (34.81666838520001 31.8999996552),384343.0,1221300011002032.0,145519.0,37106.0,9.0,170.0,61.0,P.S.E
34.820835051900005,31.8999996552,0,POINT (34.820835051900005 31.8999996552),384343.0,1221300011002032.0,145519.0,37106.0,9.0,170.0,61.0,P.S.E
34.82500171860001,31.8999996552,0,POINT (34.82500171860001 31.8999996552),760689.0,1221300011002033.0,213580.0,57870.0,6.0,173.0,57.0,P.S.E
34.900001719200006,31.8999996552,0,POINT (34.900001719200006 31.8999996552),921851.0,1221300011012023.0,119455.0,5371.0,32.0,13.0,8.0,P.S.E
34.90416838590001,31.8999996552,0,POINT (34.90416838590001 31.8999996552),5662248.0,1221300011012032.0,133904.0,5341.0,9.0,9.0,5.0,P.S.E
34.90833505260001,31.8999996552,0,POINT (34.90833505260001 31.8999996552),5662248.0,1221300011012032.0,133904.0,5341.0,9.0,9.0,5.0,P.S.E
34.920835052700006,31.8999996552,0,POINT (34.920835052700006 31.8999996552),5009710.0,1221300011012123.0,92608.0,8523.0,12.0,1.0,1.0,P.S.E
34.92500171940001,31.8999996552,0,POINT (34.92500171940001 31.8999996552),5009710.0,1221300011012123.0,92608.0,8523.0,12.0,1.0,1.0,P.S.E
34.96250171970001,31.8999996552,0,POINT (34.96250171970001 31.8999996552),4901679.0,1221300011013122.0,235472.0,53221.0,10.0,4.0,2.0,P.S.E
34.96666838640001,31.8999996552,0,POINT (34.96666838640001 31.8999996552),4997871.0,1221300011013123.0,437681.0,9967.0,12.0,2.0,2.0,P.S.E
34.975001719800005,31.8999996552,0,POINT (34.975001719800005 31.8999996552),1745771.0,1221300011013133.0,91249.0,26443.0,62.0,31.0,10.0,P.S.E
34.97916838650001,31.8999996552,0,POINT (34.97916838650001 31.8999996552),1745771.0,1221300011013133.0,91249.0,26443.0,62.0,31.0,10.0,P.S.E
34.98333505320001,31.8999996552,0,POINT (34.98333505320001 31.8999996552),186751.0,1221300011102022.0,174461.0,44082.0,13.0,96.0,28.0,P.S.E
34.98750171990001,31.8999996552,0,POINT (34.98750171990001 31.8999996552),435321.0,1221300011102023.0,218451.0,46183.0,12.0,45.0,18.0,P.S.E
