longitude,latitude,light_intensity,geometry,index_right,quadkey,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices,country
31.258335023400008,29.8958329725,211,POINT (31.258335023400008 29.8958329725),3200223.0,1221211220331210.0,20456.0,2299.0,17.0,12.0,4.0,E.G.Y
31.26250169010001,29.8958329725,211,POINT (31.26250169010001 29.8958329725),3200224.0,1221211220331211.0,20056.0,2432.0,20.0,51.0,15.0,E.G.Y
31.266668356800007,29.8958329725,211,POINT (31.266668356800007 29.8958329725),3200224.0,1221211220331211.0,20056.0,2432.0,20.0,51.0,15.0,E.G.Y
31.27083502350001,29.8958329725,211,POINT (31.27083502350001 29.8958329725),3200229.0,1221211220331300.0,19494.0,2944.0,19.0,30.0,10.0,E.G.Y
31.275001690200007,29.8958329725,211,POINT (31.275001690200007 29.8958329725),3200230.0,1221211220331301.0,15497.0,1737.0,73.0,19.0,8.0,E.G.Y
31.27916835690001,29.8958329725,211,POINT (31.27916835690001 29.8958329725),3200233.0,1221211220331310.0,15075.0,38287.0,9.0,1.0,1.0,E.G.Y
31.28333502360001,29.8958329725,0,POINT (31.28333502360001 29.8958329725),3200233.0,1221211220331310.0,15075.0,38287.0,9.0,1.0,1.0,E.G.Y
31.29166835700001,29.8958329725,211,POINT (31.29166835700001 29.8958329725),3201510.0,1221211221220200.0,12955.0,1446.0,61.0,35.0,10.0,E.G.Y
31.295835023700008,29.8958329725,211,POINT (31.295835023700008 29.8958329725),3201511.0,1221211221220201.0,18989.0,3836.0,19.0,135.0,25.0,E.G.Y
31.30000169040001,29.8958329725,211,POINT (31.30000169040001 29.8958329725),3201511.0,1221211221220201.0,18989.0,3836.0,19.0,135.0,25.0,E.G.Y
31.304168357100007,29.8958329725,211,POINT (31.304168357100007 29.8958329725),3201514.0,1221211221220210.0,18901.0,4921.0,21.0,220.0,44.0,E.G.Y
31.30833502380001,29.8958329725,211,POINT (31.30833502380001 29.8958329725),3201515.0,1221211221220211.0,16675.0,4031.0,25.0,70.0,9.0,E.G.Y
31.312501690500007,29.8958329725,211,POINT (31.312501690500007 29.8958329725),3201526.0,1221211221220300.0,16218.0,878.0,13.0,5.0,1.0,E.G.Y
32.45000169960001,29.8958329725,218,POINT (32.45000169960001 29.8958329725),3202080.0,1221211320230211.0,40980.0,38641.0,13.0,4.0,1.0,E.G.Y
32.45416836630001,29.8958329725,218,POINT (32.45416836630001 29.8958329725),3202081.0,1221211320230300.0,25560.0,12460.0,13.0,15.0,2.0,E.G.Y
32.45833503300001,29.8958329725,218,POINT (32.45833503300001 29.8958329725),3202081.0,1221211320230300.0,25560.0,12460.0,13.0,15.0,2.0,E.G.Y
32.462501699700006,29.8958329725,218,POINT (32.462501699700006 29.8958329725),3202082.0,1221211320230301.0,20083.0,1572.0,26.0,1.0,1.0,E.G.Y
32.537501700300005,29.8958329725,0,POINT (32.537501700300005 29.8958329725),3202149.0,1221211320320211.0,7455.0,3839.0,30.0,1.0,1.0,E.G.Y
35.05833505380001,29.8958329725,0,POINT (35.05833505380001 29.8958329725),3208487.0,1221300231321310.0,72672.0,92318.0,9.0,13.0,3.0,E.G.Y
35.06250172050001,29.8958329725,0,POINT (35.06250172050001 29.8958329725),3208487.0,1221300231321310.0,72672.0,92318.0,9.0,13.0,3.0,E.G.Y
35.400001723200006,29.8958329725,0,POINT (35.400001723200006 29.8958329725),3208697.0,1221300320321300.0,64287.0,21373.0,24.0,1.0,1.0,E.G.Y
35.40416838990001,29.8958329725,0,POINT (35.40416838990001 29.8958329725),3208698.0,1221300320321301.0,54795.0,17501.0,32.0,1.0,1.0,E.G.Y
35.40833505660001,29.8958329725,0,POINT (35.40833505660001 29.8958329725),3208698.0,1221300320321301.0,54795.0,17501.0,32.0,1.0,1.0,E.G.Y
30.883335020400008,29.8916663058,220,POINT (30.883335020400008 29.8916663058),3191930.0,1221210331330312.0,7556.0,758.0,10.0,2.0,1.0,E.G.Y
30.88750168710001,29.8916663058,219,POINT (30.88750168710001 29.8916663058),3191930.0,1221210331330312.0,7556.0,758.0,10.0,2.0,1.0,E.G.Y
30.891668353800007,29.8916663058,219,POINT (30.891668353800007 29.8916663058),3191931.0,1221210331330313.0,6753.0,757.0,15.0,13.0,1.0,E.G.Y
30.89583502050001,29.8916663058,219,POINT (30.89583502050001 29.8916663058),3191942.0,1221210331331202.0,23709.0,4173.0,39.0,9.0,2.0,E.G.Y
30.90000168720001,29.8916663058,219,POINT (30.90000168720001 29.8916663058),3191943.0,1221210331331203.0,36635.0,3684.0,13.0,1.0,1.0,E.G.Y
30.90416835390001,29.8916663058,219,POINT (30.90416835390001 29.8916663058),3191943.0,1221210331331203.0,36635.0,3684.0,13.0,1.0,1.0,E.G.Y
30.912501687300008,29.8916663058,219,POINT (30.912501687300008 29.8916663058),3191945.0,1221210331331213.0,26387.0,35017.0,31.0,1.0,1.0,E.G.Y
30.929168354100007,29.8916663058,220,POINT (30.929168354100007 29.8916663058),3191951.0,1221210331331312.0,35841.0,4723.0,11.0,9.0,2.0,E.G.Y
30.93333502080001,29.8916663058,220,POINT (30.93333502080001 29.8916663058),3191952.0,1221210331331313.0,36608.0,4591.0,12.0,1.0,1.0,E.G.Y
31.062501688500006,29.8916663058,213,POINT (31.062501688500006 29.8916663058),3199913.0,1221211220230312.0,2802.0,1292.0,70.0,10.0,6.0,E.G.Y
31.066668355200008,29.8916663058,213,POINT (31.066668355200008 29.8916663058),3199914.0,1221211220230313.0,3335.0,2604.0,35.0,2.0,2.0,E.G.Y
31.07083502190001,29.8916663058,213,POINT (31.07083502190001 29.8916663058),3199922.0,1221211220231202.0,2837.0,2159.0,51.0,24.0,6.0,E.G.Y
31.075001688600008,29.8916663058,213,POINT (31.075001688600008 29.8916663058),3199923.0,1221211220231203.0,2246.0,8882.0,114.0,2.0,2.0,E.G.Y
31.07916835530001,29.8916663058,212,POINT (31.07916835530001 29.8916663058),3199923.0,1221211220231203.0,2246.0,8882.0,114.0,2.0,2.0,E.G.Y
31.083335022000007,29.8916663058,212,POINT (31.083335022000007 29.8916663058),3199924.0,1221211220231212.0,5097.0,5517.0,19.0,7.0,1.0,E.G.Y
31.08750168870001,29.8916663058,212,POINT (31.08750168870001 29.8916663058),3199925.0,1221211220231213.0,5780.0,5886.0,19.0,3.0,1.0,E.G.Y
31.21250168970001,29.8916663058,211,POINT (31.21250168970001 29.8916663058),3200199.0,1221211220330212.0,20134.0,2510.0,24.0,3.0,2.0,E.G.Y
31.216668356400007,29.8916663058,211,POINT (31.216668356400007 29.8916663058),3200199.0,1221211220330212.0,20134.0,2510.0,24.0,3.0,2.0,E.G.Y
31.258335023400008,29.8916663058,211,POINT (31.258335023400008 29.8916663058),3200225.0,1221211220331212.0,9686.0,2022.0,22.0,16.0,2.0,E.G.Y
31.26250169010001,29.8916663058,211,POINT (31.26250169010001 29.8916663058),3200226.0,1221211220331213.0,19843.0,3080.0,21.0,33.0,12.0,E.G.Y
31.266668356800007,29.8916663058,211,POINT (31.266668356800007 29.8916663058),3200226.0,1221211220331213.0,19843.0,3080.0,21.0,33.0,12.0,E.G.Y
31.27083502350001,29.8916663058,211,POINT (31.27083502350001 29.8916663058),3200231.0,1221211220331302.0,9630.0,1222.0,47.0,14.0,5.0,E.G.Y
31.275001690200007,29.8916663058,211,POINT (31.275001690200007 29.8916663058),3200232.0,1221211220331303.0,13199.0,839.0,21.0,6.0,1.0,E.G.Y
31.287501690300008,29.8916663058,211,POINT (31.287501690300008 29.8916663058),3200234.0,1221211220331313.0,29990.0,2754.0,15.0,2.0,2.0,E.G.Y
31.29166835700001,29.8916663058,211,POINT (31.29166835700001 29.8916663058),3201512.0,1221211221220202.0,25927.0,5436.0,24.0,48.0,20.0,E.G.Y
31.295835023700008,29.8916663058,211,POINT (31.295835023700008 29.8916663058),3201513.0,1221211221220203.0,19215.0,2789.0,13.0,24.0,6.0,E.G.Y
31.30000169040001,29.8916663058,211,POINT (31.30000169040001 29.8916663058),3201513.0,1221211221220203.0,19215.0,2789.0,13.0,24.0,6.0,E.G.Y
31.304168357100007,29.8916663058,211,POINT (31.304168357100007 29.8916663058),3201516.0,1221211221220212.0,21569.0,5402.0,19.0,151.0,26.0,E.G.Y
31.30833502380001,29.8916663058,211,POINT (31.30833502380001 29.8916663058),3201517.0,1221211221220213.0,18804.0,3407.0,32.0,44.0,9.0,E.G.Y
32.462501699700006,29.8916663058,216,POINT (32.462501699700006 29.8916663058),3202083.0,1221211320230303.0,17475.0,1306.0,30.0,1.0,1.0,E.G.Y
30.90000168720001,29.8874996391,219,POINT (30.90000168720001 29.8874996391),3191946.0,1221210331331221.0,18147.0,4274.0,11.0,1.0,1.0,E.G.Y
30.90416835390001,29.8874996391,219,POINT (30.90416835390001 29.8874996391),3191946.0,1221210331331221.0,18147.0,4274.0,11.0,1.0,1.0,E.G.Y
30.908335020600006,29.8874996391,219,POINT (30.908335020600006 29.8874996391),3191947.0,1221210331331230.0,21433.0,4643.0,10.0,1.0,1.0,E.G.Y
30.91666835400001,29.8874996391,219,POINT (30.91666835400001 29.8874996391),3191953.0,1221210331331320.0,6536.0,807.0,18.0,2.0,1.0,E.G.Y
30.920835020700007,29.8874996391,219,POINT (30.920835020700007 29.8874996391),3191953.0,1221210331331320.0,6536.0,807.0,18.0,2.0,1.0,E.G.Y
30.929168354100007,29.8874996391,220,POINT (30.929168354100007 29.8874996391),3191956.0,1221210331331330.0,19372.0,3549.0,25.0,7.0,2.0,E.G.Y
31.037501688300008,29.8874996391,215,POINT (31.037501688300008 29.8874996391),3199906.0,1221211220230230.0,538.0,406.0,71.0,2.0,1.0,E.G.Y
31.04166835500001,29.8874996391,214,POINT (31.04166835500001 29.8874996391),3199906.0,1221211220230230.0,538.0,406.0,71.0,2.0,1.0,E.G.Y
31.062501688500006,29.8874996391,213,POINT (31.062501688500006 29.8874996391),3199916.0,1221211220230330.0,584.0,299.0,250.0,3.0,1.0,E.G.Y
31.066668355200008,29.8874996391,213,POINT (31.066668355200008 29.8874996391),3199917.0,1221211220230331.0,5997.0,4902.0,24.0,1.0,1.0,E.G.Y
31.26250169010001,29.8874996391,211,POINT (31.26250169010001 29.8874996391),3200228.0,1221211220331231.0,30805.0,3603.0,13.0,7.0,2.0,E.G.Y
31.266668356800007,29.8874996391,211,POINT (31.266668356800007 29.8874996391),3200228.0,1221211220331231.0,30805.0,3603.0,13.0,7.0,2.0,E.G.Y
31.27083502350001,29.8874996391,211,POINT (31.27083502350001 29.8874996391),3200235.0,1221211220331320.0,21514.0,1529.0,13.0,1.0,1.0,E.G.Y
31.275001690200007,29.8874996391,211,POINT (31.275001690200007 29.8874996391),3200236.0,1221211220331321.0,15285.0,2237.0,22.0,3.0,3.0,E.G.Y
31.27916835690001,29.8874996391,211,POINT (31.27916835690001 29.8874996391),3200237.0,1221211220331330.0,2180.0,1948.0,22.0,1.0,1.0,E.G.Y
31.28333502360001,29.8874996391,0,POINT (31.28333502360001 29.8874996391),3200237.0,1221211220331330.0,2180.0,1948.0,22.0,1.0,1.0,E.G.Y
31.29166835700001,29.8874996391,211,POINT (31.29166835700001 29.8874996391),3201518.0,1221211221220220.0,25667.0,5275.0,15.0,29.0,13.0,E.G.Y
31.295835023700008,29.8874996391,211,POINT (31.295835023700008 29.8874996391),3201519.0,1221211221220221.0,22554.0,3705.0,18.0,11.0,3.0,E.G.Y
31.30000169040001,29.8874996391,211,POINT (31.30000169040001 29.8874996391),3201519.0,1221211221220221.0,22554.0,3705.0,18.0,11.0,3.0,E.G.Y
31.304168357100007,29.8874996391,211,POINT (31.304168357100007 29.8874996391),3201522.0,1221211221220230.0,37452.0,10858.0,22.0,77.0,19.0,E.G.Y
31.30833502380001,29.8874996391,211,POINT (31.30833502380001 29.8874996391),3201523.0,1221211221220231.0,21761.0,2867.0,20.0,56.0,17.0,E.G.Y
31.312501690500007,29.8874996391,211,POINT (31.312501690500007 29.8874996391),3201527.0,1221211221220320.0,5443.0,707.0,18.0,2.0,1.0,E.G.Y
31.650001693200007,29.8874996391,211,POINT (31.650001693200007 29.8874996391),3201970.0,1221211230220221.0,6582.0,38095.0,43.0,1.0,1.0,E.G.Y
35.41250172330001,29.8874996391,0,POINT (35.41250172330001 29.8874996391),3208699.0,1221300320321330.0,52645.0,8370.0,31.0,1.0,1.0,E.G.Y
30.912501687300008,29.8833329724,219,POINT (30.912501687300008 29.8833329724),3191948.0,1221210331331233.0,26593.0,18715.0,28.0,5.0,2.0,E.G.Y
30.91666835400001,29.8833329724,219,POINT (30.91666835400001 29.8833329724),3191954.0,1221210331331322.0,11469.0,16772.0,61.0,21.0,3.0,E.G.Y
30.920835020700007,29.8833329724,219,POINT (30.920835020700007 29.8833329724),3191954.0,1221210331331322.0,11469.0,16772.0,61.0,21.0,3.0,E.G.Y
30.92500168740001,29.8833329724,220,POINT (30.92500168740001 29.8833329724),3191955.0,1221210331331323.0,1476.0,344.0,58.0,1.0,1.0,E.G.Y
31.037501688300008,29.8833329724,215,POINT (31.037501688300008 29.8833329724),3199907.0,1221211220230232.0,1471.0,175.0,24.0,1.0,1.0,E.G.Y
31.04166835500001,29.8833329724,215,POINT (31.04166835500001 29.8833329724),3199907.0,1221211220230232.0,1471.0,175.0,24.0,1.0,1.0,E.G.Y
31.045835021700007,29.8833329724,214,POINT (31.045835021700007 29.8833329724),3199908.0,1221211220230233.0,1230.0,205.0,29.0,1.0,1.0,E.G.Y
31.054168355100007,29.8833329724,213,POINT (31.054168355100007 29.8833329724),3199915.0,1221211220230323.0,2228.0,650.0,21.0,1.0,1.0,E.G.Y
31.05833502180001,29.8833329724,212,POINT (31.05833502180001 29.8833329724),3199915.0,1221211220230323.0,2228.0,650.0,21.0,1.0,1.0,E.G.Y
31.062501688500006,29.8833329724,212,POINT (31.062501688500006 29.8833329724),3199918.0,1221211220230332.0,871.0,319.0,193.0,1.0,1.0,E.G.Y
31.24583502330001,29.8833329724,211,POINT (31.24583502330001 29.8833329724),3200227.0,1221211220331222.0,25377.0,2590.0,26.0,6.0,2.0,E.G.Y
31.25000169000001,29.8833329724,211,POINT (31.25000169000001 29.8833329724),3200227.0,1221211220331222.0,25377.0,2590.0,26.0,6.0,2.0,E.G.Y
31.287501690300008,29.8833329724,211,POINT (31.287501690300008 29.8833329724),3200238.0,1221211220331333.0,6693.0,810.0,19.0,1.0,1.0,E.G.Y
31.29166835700001,29.8833329724,211,POINT (31.29166835700001 29.8833329724),3201520.0,1221211221220222.0,19546.0,3722.0,15.0,32.0,14.0,E.G.Y
31.295835023700008,29.8833329724,211,POINT (31.295835023700008 29.8833329724),3201521.0,1221211221220223.0,30697.0,3322.0,16.0,4.0,1.0,E.G.Y
31.30000169040001,29.8833329724,211,POINT (31.30000169040001 29.8833329724),3201521.0,1221211221220223.0,30697.0,3322.0,16.0,4.0,1.0,E.G.Y
31.304168357100007,29.8833329724,211,POINT (31.304168357100007 29.8833329724),3201524.0,1221211221220232.0,20364.0,4214.0,30.0,139.0,14.0,E.G.Y
31.30833502380001,29.8833329724,211,POINT (31.30833502380001 29.8833329724),3201525.0,1221211221220233.0,21671.0,3261.0,22.0,35.0,17.0,E.G.Y
31.312501690500007,29.8833329724,211,POINT (31.312501690500007 29.8833329724),3201528.0,1221211221220322.0,23211.0,5575.0,21.0,14.0,7.0,E.G.Y
31.316668357200008,29.8833329724,211,POINT (31.316668357200008 29.8833329724),3201529.0,1221211221220323.0,21120.0,2627.0,14.0,3.0,2.0,E.G.Y
31.32083502390001,29.8833329724,211,POINT (31.32083502390001 29.8833329724),3201529.0,1221211221220323.0,21120.0,2627.0,14.0,3.0,2.0,E.G.Y
30.912501687300008,29.8791663057,219,POINT (30.912501687300008 29.8791663057),3191948.0,1221210331331233.0,26593.0,18715.0,28.0,5.0,2.0,E.G.Y
30.91666835400001,29.8791663057,219,POINT (30.91666835400001 29.8791663057),3191954.0,1221210331331322.0,11469.0,16772.0,61.0,21.0,3.0,E.G.Y
30.920835020700007,29.8791663057,219,POINT (30.920835020700007 29.8791663057),3191954.0,1221210331331322.0,11469.0,16772.0,61.0,21.0,3.0,E.G.Y
30.92500168740001,29.8791663057,220,POINT (30.92500168740001 29.8791663057),3191955.0,1221210331331323.0,1476.0,344.0,58.0,1.0,1.0,E.G.Y
31.037501688300008,29.8791663057,215,POINT (31.037501688300008 29.8791663057),3199907.0,1221211220230232.0,1471.0,175.0,24.0,1.0,1.0,E.G.Y
31.04166835500001,29.8791663057,215,POINT (31.04166835500001 29.8791663057),3199907.0,1221211220230232.0,1471.0,175.0,24.0,1.0,1.0,E.G.Y
31.045835021700007,29.8791663057,213,POINT (31.045835021700007 29.8791663057),3199908.0,1221211220230233.0,1230.0,205.0,29.0,1.0,1.0,E.G.Y
31.054168355100007,29.8791663057,213,POINT (31.054168355100007 29.8791663057),3199915.0,1221211220230323.0,2228.0,650.0,21.0,1.0,1.0,E.G.Y
31.05833502180001,29.8791663057,213,POINT (31.05833502180001 29.8791663057),3199915.0,1221211220230323.0,2228.0,650.0,21.0,1.0,1.0,E.G.Y
31.062501688500006,29.8791663057,213,POINT (31.062501688500006 29.8791663057),3199918.0,1221211220230332.0,871.0,319.0,193.0,1.0,1.0,E.G.Y
31.24583502330001,29.8791663057,211,POINT (31.24583502330001 29.8791663057),3200227.0,1221211220331222.0,25377.0,2590.0,26.0,6.0,2.0,E.G.Y
31.25000169000001,29.8791663057,211,POINT (31.25000169000001 29.8791663057),3200227.0,1221211220331222.0,25377.0,2590.0,26.0,6.0,2.0,E.G.Y
31.287501690300008,29.8791663057,0,POINT (31.287501690300008 29.8791663057),3200238.0,1221211220331333.0,6693.0,810.0,19.0,1.0,1.0,E.G.Y
31.29166835700001,29.8791663057,211,POINT (31.29166835700001 29.8791663057),3201520.0,1221211221220222.0,19546.0,3722.0,15.0,32.0,14.0,E.G.Y
31.295835023700008,29.8791663057,211,POINT (31.295835023700008 29.8791663057),3201521.0,1221211221220223.0,30697.0,3322.0,16.0,4.0,1.0,E.G.Y
31.30000169040001,29.8791663057,211,POINT (31.30000169040001 29.8791663057),3201521.0,1221211221220223.0,30697.0,3322.0,16.0,4.0,1.0,E.G.Y
31.304168357100007,29.8791663057,211,POINT (31.304168357100007 29.8791663057),3201524.0,1221211221220232.0,20364.0,4214.0,30.0,139.0,14.0,E.G.Y
31.30833502380001,29.8791663057,211,POINT (31.30833502380001 29.8791663057),3201525.0,1221211221220233.0,21671.0,3261.0,22.0,35.0,17.0,E.G.Y
31.312501690500007,29.8791663057,211,POINT (31.312501690500007 29.8791663057),3201528.0,1221211221220322.0,23211.0,5575.0,21.0,14.0,7.0,E.G.Y
31.316668357200008,29.8791663057,211,POINT (31.316668357200008 29.8791663057),3201529.0,1221211221220323.0,21120.0,2627.0,14.0,3.0,2.0,E.G.Y
31.32083502390001,29.8791663057,211,POINT (31.32083502390001 29.8791663057),3201529.0,1221211221220323.0,21120.0,2627.0,14.0,3.0,2.0,E.G.Y
31.037501688300008,29.874999639,215,POINT (31.037501688300008 29.874999639),3199926.0,1221211220232010.0,1825.0,445.0,38.0,1.0,1.0,E.G.Y
31.04166835500001,29.874999639,215,POINT (31.04166835500001 29.874999639),3199926.0,1221211220232010.0,1825.0,445.0,38.0,1.0,1.0,E.G.Y
31.062501688500006,29.874999639,213,POINT (31.062501688500006 29.874999639),3199927.0,1221211220232110.0,535.0,222.0,56.0,1.0,1.0,E.G.Y
31.066668355200008,29.874999639,213,POINT (31.066668355200008 29.874999639),3199928.0,1221211220232111.0,18764.0,3459.0,31.0,5.0,1.0,E.G.Y
31.24583502330001,29.874999639,211,POINT (31.24583502330001 29.874999639),3200247.0,1221211220333000.0,8655.0,1372.0,56.0,15.0,2.0,E.G.Y
31.25000169000001,29.874999639,211,POINT (31.25000169000001 29.874999639),3200247.0,1221211220333000.0,8655.0,1372.0,56.0,15.0,2.0,E.G.Y
31.254168356700006,29.874999639,211,POINT (31.254168356700006 29.874999639),3200248.0,1221211220333001.0,15048.0,2035.0,28.0,18.0,4.0,E.G.Y
31.287501690300008,29.874999639,0,POINT (31.287501690300008 29.874999639),3200253.0,1221211220333111.0,19467.0,3761.0,24.0,16.0,2.0,E.G.Y
31.29166835700001,29.874999639,211,POINT (31.29166835700001 29.874999639),3201530.0,1221211221222000.0,18604.0,2947.0,17.0,222.0,22.0,E.G.Y
31.304168357100007,29.874999639,210,POINT (31.304168357100007 29.874999639),3201532.0,1221211221222010.0,27653.0,3745.0,10.0,1.0,1.0,E.G.Y
31.30833502380001,29.874999639,211,POINT (31.30833502380001 29.874999639),3201533.0,1221211221222011.0,13364.0,1810.0,22.0,99.0,6.0,E.G.Y
31.312501690500007,29.874999639,211,POINT (31.312501690500007 29.874999639),3201538.0,1221211221222100.0,22820.0,2424.0,12.0,25.0,1.0,E.G.Y
31.32916835730001,29.874999639,211,POINT (31.32916835730001 29.874999639),3201540.0,1221211221222111.0,13021.0,807.0,24.0,1.0,1.0,E.G.Y
32.47083503310001,29.874999639,217,POINT (32.47083503310001 29.874999639),3202084.0,1221211320232111.0,1369.0,376.0,278.0,2.0,2.0,E.G.Y
32.47500169980001,29.874999639,217,POINT (32.47500169980001 29.874999639),3202084.0,1221211320232111.0,1369.0,376.0,278.0,2.0,2.0,E.G.Y
31.24583502330001,29.8708329723,211,POINT (31.24583502330001 29.8708329723),3200249.0,1221211220333002.0,27196.0,2309.0,10.0,6.0,1.0,E.G.Y
31.25000169000001,29.8708329723,211,POINT (31.25000169000001 29.8708329723),3200249.0,1221211220333002.0,27196.0,2309.0,10.0,6.0,1.0,E.G.Y
31.254168356700006,29.8708329723,211,POINT (31.254168356700006 29.8708329723),3200250.0,1221211220333003.0,20551.0,2002.0,15.0,8.0,4.0,E.G.Y
31.258335023400008,29.8708329723,211,POINT (31.258335023400008 29.8708329723),3200251.0,1221211220333012.0,1544.0,865.0,17.0,1.0,1.0,E.G.Y
31.27916835690001,29.8708329723,211,POINT (31.27916835690001 29.8708329723),3200254.0,1221211220333112.0,21697.0,4461.0,16.0,5.0,1.0,E.G.Y
31.28333502360001,29.8708329723,211,POINT (31.28333502360001 29.8708329723),3200254.0,1221211220333112.0,21697.0,4461.0,16.0,5.0,1.0,E.G.Y
31.287501690300008,29.8708329723,0,POINT (31.287501690300008 29.8708329723),3200255.0,1221211220333113.0,32587.0,6995.0,15.0,295.0,1.0,E.G.Y
31.29166835700001,29.8708329723,211,POINT (31.29166835700001 29.8708329723),3201531.0,1221211221222002.0,16007.0,2663.0,25.0,14.0,3.0,E.G.Y
31.312501690500007,29.8708329723,211,POINT (31.312501690500007 29.8708329723),3201539.0,1221211221222102.0,13132.0,29670.0,5.0,3.0,2.0,E.G.Y
32.479168366500005,29.8708329723,217,POINT (32.479168366500005 29.8708329723),3202085.0,1221211320233002.0,942.0,65.0,775.0,1.0,1.0,E.G.Y
31.07083502190001,29.8666663056,212,POINT (31.07083502190001 29.8666663056),3199929.0,1221211220233020.0,3909.0,2253.0,29.0,1.0,1.0,E.G.Y
31.258335023400008,29.8666663056,211,POINT (31.258335023400008 29.8666663056),3200252.0,1221211220333030.0,36247.0,4667.0,13.0,2.0,1.0,E.G.Y
31.287501690300008,29.8666663056,0,POINT (31.287501690300008 29.8666663056),3200258.0,1221211220333131.0,33478.0,7318.0,14.0,6.0,1.0,E.G.Y
31.29166835700001,29.8666663056,211,POINT (31.29166835700001 29.8666663056),3201534.0,1221211221222020.0,47034.0,9362.0,12.0,1.0,1.0,E.G.Y
31.30833502380001,29.8666663056,211,POINT (31.30833502380001 29.8666663056),3201536.0,1221211221222031.0,23061.0,9194.0,10.0,2.0,1.0,E.G.Y
31.312501690500007,29.8666663056,211,POINT (31.312501690500007 29.8666663056),3201541.0,1221211221222120.0,20297.0,21510.0,14.0,7.0,3.0,E.G.Y
31.325001690600008,29.8666663056,211,POINT (31.325001690600008 29.8666663056),3201544.0,1221211221222130.0,38983.0,4725.0,10.0,1.0,1.0,E.G.Y
31.32916835730001,29.8666663056,211,POINT (31.32916835730001 29.8666663056),3201545.0,1221211221222131.0,10263.0,847.0,33.0,3.0,2.0,E.G.Y
31.34583502410001,29.8666663056,211,POINT (31.34583502410001 29.8666663056),3201569.0,1221211221223030.0,37928.0,4823.0,10.0,1.0,1.0,E.G.Y
31.362501690900007,29.8666663056,211,POINT (31.362501690900007 29.8666663056),3201571.0,1221211221223121.0,31248.0,4217.0,10.0,6.0,1.0,E.G.Y
31.36666835760001,29.8666663056,211,POINT (31.36666835760001 29.8666663056),3201572.0,1221211221223130.0,17100.0,2117.0,22.0,2.0,2.0,E.G.Y
31.370835024300007,29.8666663056,211,POINT (31.370835024300007 29.8666663056),3201572.0,1221211221223130.0,17100.0,2117.0,22.0,2.0,2.0,E.G.Y
31.22500168980001,29.8624996389,211,POINT (31.22500168980001 29.8624996389),3200239.0,1221211220332122.0,2602.0,702.0,70.0,5.0,1.0,E.G.Y
31.27083502350001,29.8624996389,211,POINT (31.27083502350001 29.8624996389),3200256.0,1221211220333122.0,12539.0,2639.0,17.0,6.0,1.0,E.G.Y
31.275001690200007,29.8624996389,211,POINT (31.275001690200007 29.8624996389),3200257.0,1221211220333123.0,11511.0,3626.0,16.0,1.0,1.0,E.G.Y
31.295835023700008,29.8624996389,211,POINT (31.295835023700008 29.8624996389),3201535.0,1221211221222023.0,20774.0,3037.0,111.0,2.0,2.0,E.G.Y
31.30000169040001,29.8624996389,211,POINT (31.30000169040001 29.8624996389),3201535.0,1221211221222023.0,20774.0,3037.0,111.0,2.0,2.0,E.G.Y
31.30833502380001,29.8624996389,211,POINT (31.30833502380001 29.8624996389),3201537.0,1221211221222033.0,32805.0,9322.0,10.0,3.0,3.0,E.G.Y
31.312501690500007,29.8624996389,211,POINT (31.312501690500007 29.8624996389),3201542.0,1221211221222122.0,102694.0,212066.0,8.0,10.0,2.0,E.G.Y
31.316668357200008,29.8624996389,211,POINT (31.316668357200008 29.8624996389),3201543.0,1221211221222123.0,39035.0,4840.0,12.0,1.0,1.0,E.G.Y
31.32083502390001,29.8624996389,211,POINT (31.32083502390001 29.8624996389),3201543.0,1221211221222123.0,39035.0,4840.0,12.0,1.0,1.0,E.G.Y
31.34166835740001,29.8624996389,211,POINT (31.34166835740001 29.8624996389),3201568.0,1221211221223023.0,21241.0,4516.0,11.0,4.0,1.0,E.G.Y
31.34583502410001,29.8624996389,211,POINT (31.34583502410001 29.8624996389),3201570.0,1221211221223032.0,34514.0,4745.0,10.0,1.0,1.0,E.G.Y
31.36666835760001,29.8624996389,211,POINT (31.36666835760001 29.8624996389),3201573.0,1221211221223132.0,34989.0,5573.0,23.0,35.0,8.0,E.G.Y
31.370835024300007,29.8624996389,211,POINT (31.370835024300007 29.8624996389),3201573.0,1221211221223132.0,34989.0,5573.0,23.0,35.0,8.0,E.G.Y
31.37500169100001,29.8624996389,211,POINT (31.37500169100001 29.8624996389),3201574.0,1221211221223133.0,12747.0,3270.0,13.0,1.0,1.0,E.G.Y
35.42083505670001,29.8624996389,0,POINT (35.42083505670001 29.8624996389),3208700.0,1221300320332022.0,61165.0,17396.0,28.0,1.0,1.0,E.G.Y
35.42500172340001,29.8624996389,0,POINT (35.42500172340001 29.8624996389),3208700.0,1221300320332022.0,61165.0,17396.0,28.0,1.0,1.0,E.G.Y
31.22500168980001,29.8583329722,211,POINT (31.22500168980001 29.8583329722),3200240.0,1221211220332300.0,15270.0,1879.0,16.0,106.0,4.0,E.G.Y
31.229168356500008,29.8583329722,211,POINT (31.229168356500008 29.8583329722),3200241.0,1221211220332301.0,13976.0,881.0,27.0,1.0,1.0,E.G.Y
31.23333502320001,29.8583329722,211,POINT (31.23333502320001 29.8583329722),3200241.0,1221211220332301.0,13976.0,881.0,27.0,1.0,1.0,E.G.Y
