longitude,latitude,light_intensity,geometry,index_right,quadkey,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices,country
31.791668361000006,30.7124996457,210,POINT (31.791668361000006 30.7124996457),3184138.0,1221211210013011.0,10237.0,723.0,22.0,3.0,2.0,E.G.Y
31.795835027700008,30.7124996457,210,POINT (31.795835027700008 30.7124996457),3184143.0,1221211210013100.0,22255.0,2549.0,14.0,1.0,1.0,E.G.Y
31.84583502810001,30.7124996457,211,POINT (31.84583502810001 30.7124996457),3184212.0,1221211210102101.0,1264.0,461.0,116.0,1.0,1.0,E.G.Y
31.850001694800007,30.7124996457,211,POINT (31.850001694800007 30.7124996457),3184214.0,1221211210102110.0,3041.0,415.0,37.0,1.0,1.0,E.G.Y
31.854168361500008,30.7124996457,211,POINT (31.854168361500008 30.7124996457),3184214.0,1221211210102110.0,3041.0,415.0,37.0,1.0,1.0,E.G.Y
30.50416835070001,30.708332979,218,POINT (30.50416835070001 30.708332979),3177812.0,1221210310112003.0,5824.0,651.0,41.0,95.0,4.0,E.G.Y
30.508335017400007,30.708332979,218,POINT (30.508335017400007 30.708332979),3177812.0,1221210310112003.0,5824.0,651.0,41.0,95.0,4.0,E.G.Y
31.104168355500008,30.708332979,225,POINT (31.104168355500008 30.708332979),3181386.0,1221211200013112.0,13608.0,1017.0,29.0,4.0,3.0,E.G.Y
31.24166835660001,30.708332979,222,POINT (31.24166835660001 30.708332979),3181575.0,1221211200112113.0,17505.0,2190.0,26.0,9.0,3.0,E.G.Y
31.24583502330001,30.708332979,222,POINT (31.24583502330001 30.708332979),3181581.0,1221211200113002.0,20161.0,3974.0,21.0,6.0,3.0,E.G.Y
31.25000169000001,30.708332979,222,POINT (31.25000169000001 30.708332979),3181581.0,1221211200113002.0,20161.0,3974.0,21.0,6.0,3.0,E.G.Y
31.254168356700006,30.708332979,220,POINT (31.254168356700006 30.708332979),3181582.0,1221211200113003.0,9533.0,1842.0,28.0,12.0,3.0,E.G.Y
31.258335023400008,30.708332979,0,POINT (31.258335023400008 30.708332979),3181585.0,1221211200113012.0,10743.0,1207.0,85.0,16.0,3.0,E.G.Y
31.26250169010001,30.708332979,220,POINT (31.26250169010001 30.708332979),3181586.0,1221211200113013.0,16454.0,2654.0,39.0,92.0,5.0,E.G.Y
31.266668356800007,30.708332979,220,POINT (31.266668356800007 30.708332979),3181586.0,1221211200113013.0,16454.0,2654.0,39.0,92.0,5.0,E.G.Y
31.27083502350001,30.708332979,220,POINT (31.27083502350001 30.708332979),3181596.0,1221211200113102.0,15452.0,3249.0,27.0,20.0,8.0,E.G.Y
31.30833502380001,30.708332979,219,POINT (31.30833502380001 30.708332979),3182105.0,1221211201002013.0,10985.0,1536.0,44.0,2.0,1.0,E.G.Y
31.316668357200008,30.708332979,218,POINT (31.316668357200008 30.708332979),3182107.0,1221211201002103.0,26724.0,3506.0,16.0,4.0,1.0,E.G.Y
31.32083502390001,30.708332979,218,POINT (31.32083502390001 30.708332979),3182107.0,1221211201002103.0,26724.0,3506.0,16.0,4.0,1.0,E.G.Y
31.325001690600008,30.708332979,218,POINT (31.325001690600008 30.708332979),3182108.0,1221211201002112.0,30217.0,3760.0,16.0,2.0,1.0,E.G.Y
31.350001690800006,30.708332979,219,POINT (31.350001690800006 30.708332979),3182119.0,1221211201003013.0,3468.0,897.0,35.0,2.0,1.0,E.G.Y
31.354168357500008,30.708332979,219,POINT (31.354168357500008 30.708332979),3182119.0,1221211201003013.0,3468.0,897.0,35.0,2.0,1.0,E.G.Y
31.400001691200007,30.708332979,215,POINT (31.400001691200007 30.708332979),3182140.0,1221211201012102.0,33691.0,3758.0,11.0,4.0,1.0,E.G.Y
31.40416835790001,30.708332979,215,POINT (31.40416835790001 30.708332979),3182140.0,1221211201012102.0,33691.0,3758.0,11.0,4.0,1.0,E.G.Y
31.408335024600007,30.708332979,215,POINT (31.408335024600007 30.708332979),3182141.0,1221211201012103.0,2237.0,1036.0,16.0,1.0,1.0,E.G.Y
31.42500169140001,30.708332979,214,POINT (31.42500169140001 30.708332979),3182148.0,1221211201013002.0,8272.0,3326.0,13.0,10.0,1.0,E.G.Y
31.575001692600008,30.708332979,211,POINT (31.575001692600008 30.708332979),3182253.0,1221211201112102.0,33201.0,3698.0,13.0,1.0,1.0,E.G.Y
31.57916835930001,30.708332979,211,POINT (31.57916835930001 30.708332979),3182253.0,1221211201112102.0,33201.0,3698.0,13.0,1.0,1.0,E.G.Y
31.583335026000007,30.708332979,211,POINT (31.583335026000007 30.708332979),3182254.0,1221211201112103.0,9583.0,665.0,14.0,2.0,1.0,E.G.Y
31.745835027300007,30.708332979,211,POINT (31.745835027300007 30.708332979),3184132.0,1221211210012013.0,18980.0,1181.0,29.0,8.0,2.0,E.G.Y
31.75000169400001,30.708332979,211,POINT (31.75000169400001 30.708332979),3184132.0,1221211210012013.0,18980.0,1181.0,29.0,8.0,2.0,E.G.Y
31.78750169430001,30.708332979,211,POINT (31.78750169430001 30.708332979),3184139.0,1221211210013012.0,11853.0,577.0,38.0,1.0,1.0,E.G.Y
31.841668361400007,30.708332979,210,POINT (31.841668361400007 30.708332979),3184213.0,1221211210102102.0,2898.0,345.0,70.0,3.0,1.0,E.G.Y
31.850001694800007,30.708332979,210,POINT (31.850001694800007 30.708332979),3184215.0,1221211210102112.0,4601.0,384.0,88.0,4.0,3.0,E.G.Y
31.854168361500008,30.708332979,210,POINT (31.854168361500008 30.708332979),3184215.0,1221211210102112.0,4601.0,384.0,88.0,4.0,3.0,E.G.Y
31.950001695600008,30.708332979,212,POINT (31.950001695600008 30.708332979),3184242.0,1221211210113002.0,36696.0,4675.0,16.0,1.0,1.0,E.G.Y
30.50416835070001,30.7041663123,218,POINT (30.50416835070001 30.7041663123),3177812.0,1221210310112003.0,5824.0,651.0,41.0,95.0,4.0,E.G.Y
30.508335017400007,30.7041663123,218,POINT (30.508335017400007 30.7041663123),3177812.0,1221210310112003.0,5824.0,651.0,41.0,95.0,4.0,E.G.Y
31.104168355500008,30.7041663123,225,POINT (31.104168355500008 30.7041663123),3181386.0,1221211200013112.0,13608.0,1017.0,29.0,4.0,3.0,E.G.Y
31.24166835660001,30.7041663123,222,POINT (31.24166835660001 30.7041663123),3181575.0,1221211200112113.0,17505.0,2190.0,26.0,9.0,3.0,E.G.Y
31.24583502330001,30.7041663123,222,POINT (31.24583502330001 30.7041663123),3181581.0,1221211200113002.0,20161.0,3974.0,21.0,6.0,3.0,E.G.Y
31.25000169000001,30.7041663123,221,POINT (31.25000169000001 30.7041663123),3181581.0,1221211200113002.0,20161.0,3974.0,21.0,6.0,3.0,E.G.Y
31.254168356700006,30.7041663123,220,POINT (31.254168356700006 30.7041663123),3181582.0,1221211200113003.0,9533.0,1842.0,28.0,12.0,3.0,E.G.Y
31.258335023400008,30.7041663123,220,POINT (31.258335023400008 30.7041663123),3181585.0,1221211200113012.0,10743.0,1207.0,85.0,16.0,3.0,E.G.Y
31.26250169010001,30.7041663123,0,POINT (31.26250169010001 30.7041663123),3181586.0,1221211200113013.0,16454.0,2654.0,39.0,92.0,5.0,E.G.Y
31.266668356800007,30.7041663123,220,POINT (31.266668356800007 30.7041663123),3181586.0,1221211200113013.0,16454.0,2654.0,39.0,92.0,5.0,E.G.Y
31.27083502350001,30.7041663123,220,POINT (31.27083502350001 30.7041663123),3181596.0,1221211200113102.0,15452.0,3249.0,27.0,20.0,8.0,E.G.Y
31.30833502380001,30.7041663123,220,POINT (31.30833502380001 30.7041663123),3182105.0,1221211201002013.0,10985.0,1536.0,44.0,2.0,1.0,E.G.Y
31.316668357200008,30.7041663123,219,POINT (31.316668357200008 30.7041663123),3182107.0,1221211201002103.0,26724.0,3506.0,16.0,4.0,1.0,E.G.Y
31.32083502390001,30.7041663123,219,POINT (31.32083502390001 30.7041663123),3182107.0,1221211201002103.0,26724.0,3506.0,16.0,4.0,1.0,E.G.Y
31.325001690600008,30.7041663123,219,POINT (31.325001690600008 30.7041663123),3182108.0,1221211201002112.0,30217.0,3760.0,16.0,2.0,1.0,E.G.Y
31.350001690800006,30.7041663123,218,POINT (31.350001690800006 30.7041663123),3182119.0,1221211201003013.0,3468.0,897.0,35.0,2.0,1.0,E.G.Y
31.354168357500008,30.7041663123,219,POINT (31.354168357500008 30.7041663123),3182119.0,1221211201003013.0,3468.0,897.0,35.0,2.0,1.0,E.G.Y
31.400001691200007,30.7041663123,215,POINT (31.400001691200007 30.7041663123),3182140.0,1221211201012102.0,33691.0,3758.0,11.0,4.0,1.0,E.G.Y
31.40416835790001,30.7041663123,215,POINT (31.40416835790001 30.7041663123),3182140.0,1221211201012102.0,33691.0,3758.0,11.0,4.0,1.0,E.G.Y
31.408335024600007,30.7041663123,215,POINT (31.408335024600007 30.7041663123),3182141.0,1221211201012103.0,2237.0,1036.0,16.0,1.0,1.0,E.G.Y
31.42500169140001,30.7041663123,214,POINT (31.42500169140001 30.7041663123),3182148.0,1221211201013002.0,8272.0,3326.0,13.0,10.0,1.0,E.G.Y
31.575001692600008,30.7041663123,211,POINT (31.575001692600008 30.7041663123),3182253.0,1221211201112102.0,33201.0,3698.0,13.0,1.0,1.0,E.G.Y
31.57916835930001,30.7041663123,211,POINT (31.57916835930001 30.7041663123),3182253.0,1221211201112102.0,33201.0,3698.0,13.0,1.0,1.0,E.G.Y
31.583335026000007,30.7041663123,211,POINT (31.583335026000007 30.7041663123),3182254.0,1221211201112103.0,9583.0,665.0,14.0,2.0,1.0,E.G.Y
31.745835027300007,30.7041663123,211,POINT (31.745835027300007 30.7041663123),3184132.0,1221211210012013.0,18980.0,1181.0,29.0,8.0,2.0,E.G.Y
31.75000169400001,30.7041663123,211,POINT (31.75000169400001 30.7041663123),3184132.0,1221211210012013.0,18980.0,1181.0,29.0,8.0,2.0,E.G.Y
31.78750169430001,30.7041663123,211,POINT (31.78750169430001 30.7041663123),3184139.0,1221211210013012.0,11853.0,577.0,38.0,1.0,1.0,E.G.Y
31.841668361400007,30.7041663123,211,POINT (31.841668361400007 30.7041663123),3184213.0,1221211210102102.0,2898.0,345.0,70.0,3.0,1.0,E.G.Y
31.850001694800007,30.7041663123,211,POINT (31.850001694800007 30.7041663123),3184215.0,1221211210102112.0,4601.0,384.0,88.0,4.0,3.0,E.G.Y
31.854168361500008,30.7041663123,210,POINT (31.854168361500008 30.7041663123),3184215.0,1221211210102112.0,4601.0,384.0,88.0,4.0,3.0,E.G.Y
31.950001695600008,30.7041663123,210,POINT (31.950001695600008 30.7041663123),3184242.0,1221211210113002.0,36696.0,4675.0,16.0,1.0,1.0,E.G.Y
30.26250168210001,30.6999996456,213,POINT (30.26250168210001 30.6999996456),3177804.0,1221210310002121.0,14547.0,1932.0,10.0,1.0,1.0,E.G.Y
30.26666834880001,30.6999996456,213,POINT (30.26666834880001 30.6999996456),3177804.0,1221210310002121.0,14547.0,1932.0,10.0,1.0,1.0,E.G.Y
30.27083501550001,30.6999996456,213,POINT (30.27083501550001 30.6999996456),3177805.0,1221210310002130.0,22857.0,17826.0,26.0,1.0,1.0,E.G.Y
30.49583501730001,30.6999996456,217,POINT (30.49583501730001 30.6999996456),3177810.0,1221210310103131.0,3352.0,636.0,34.0,1.0,1.0,E.G.Y
30.52083501750001,30.6999996456,218,POINT (30.52083501750001 30.6999996456),3177813.0,1221210310112120.0,5296.0,2597.0,30.0,1.0,1.0,E.G.Y
30.525001684200006,30.6999996456,218,POINT (30.525001684200006 30.6999996456),3177813.0,1221210310112120.0,5296.0,2597.0,30.0,1.0,1.0,E.G.Y
31.09166835540001,30.6999996456,225,POINT (31.09166835540001 30.6999996456),3181387.0,1221211200013120.0,27631.0,3462.0,16.0,3.0,2.0,E.G.Y
31.095835022100008,30.6999996456,225,POINT (31.095835022100008 30.6999996456),3181387.0,1221211200013120.0,27631.0,3462.0,16.0,3.0,2.0,E.G.Y
31.10000168880001,30.6999996456,225,POINT (31.10000168880001 30.6999996456),3181388.0,1221211200013121.0,13304.0,732.0,15.0,1.0,1.0,E.G.Y
31.104168355500008,30.6999996456,225,POINT (31.104168355500008 30.6999996456),3181391.0,1221211200013130.0,1603.0,395.0,369.0,9.0,1.0,E.G.Y
31.10833502220001,30.6999996456,225,POINT (31.10833502220001 30.6999996456),3181392.0,1221211200013131.0,434.0,310.0,1079.0,1.0,1.0,E.G.Y
31.112501688900007,30.6999996456,225,POINT (31.112501688900007 30.6999996456),3181392.0,1221211200013131.0,434.0,310.0,1079.0,1.0,1.0,E.G.Y
31.24583502330001,30.6999996456,221,POINT (31.24583502330001 30.6999996456),3181587.0,1221211200113020.0,23175.0,1653.0,21.0,5.0,3.0,E.G.Y
31.25000169000001,30.6999996456,221,POINT (31.25000169000001 30.6999996456),3181587.0,1221211200113020.0,23175.0,1653.0,21.0,5.0,3.0,E.G.Y
31.254168356700006,30.6999996456,220,POINT (31.254168356700006 30.6999996456),3181588.0,1221211200113021.0,16891.0,2879.0,19.0,8.0,2.0,E.G.Y
31.258335023400008,30.6999996456,220,POINT (31.258335023400008 30.6999996456),3181591.0,1221211200113030.0,24417.0,3167.0,34.0,10.0,2.0,E.G.Y
31.26250169010001,30.6999996456,0,POINT (31.26250169010001 30.6999996456),3181592.0,1221211200113031.0,3526.0,641.0,34.0,1.0,1.0,E.G.Y
31.266668356800007,30.6999996456,0,POINT (31.266668356800007 30.6999996456),3181592.0,1221211200113031.0,3526.0,641.0,34.0,1.0,1.0,E.G.Y
31.312501690500007,30.6999996456,219,POINT (31.312501690500007 30.6999996456),3182109.0,1221211201002120.0,31033.0,3595.0,14.0,1.0,1.0,E.G.Y
31.400001691200007,30.6999996456,215,POINT (31.400001691200007 30.6999996456),3182143.0,1221211201012120.0,14233.0,4043.0,19.0,5.0,2.0,E.G.Y
31.40416835790001,30.6999996456,215,POINT (31.40416835790001 30.6999996456),3182143.0,1221211201012120.0,14233.0,4043.0,19.0,5.0,2.0,E.G.Y
31.583335026000007,30.6999996456,211,POINT (31.583335026000007 30.6999996456),3182255.0,1221211201112121.0,29028.0,4812.0,14.0,1.0,1.0,E.G.Y
31.58750169270001,30.6999996456,211,POINT (31.58750169270001 30.6999996456),3182256.0,1221211201112130.0,9342.0,526.0,15.0,1.0,1.0,E.G.Y
31.745835027300007,30.6999996456,211,POINT (31.745835027300007 30.6999996456),3184133.0,1221211210012031.0,15139.0,2961.0,23.0,7.0,1.0,E.G.Y
31.75000169400001,30.6999996456,211,POINT (31.75000169400001 30.6999996456),3184133.0,1221211210012031.0,15139.0,2961.0,23.0,7.0,1.0,E.G.Y
31.812501694500007,30.6999996456,211,POINT (31.812501694500007 30.6999996456),3184144.0,1221211210013131.0,18207.0,2434.0,13.0,1.0,1.0,E.G.Y
31.841668361400007,30.6999996456,211,POINT (31.841668361400007 30.6999996456),3184216.0,1221211210102120.0,1709.0,550.0,32.0,3.0,2.0,E.G.Y
31.88333502840001,30.6999996456,211,POINT (31.88333502840001 30.6999996456),3184233.0,1221211210103120.0,1466.0,466.0,54.0,1.0,1.0,E.G.Y
31.887501695100006,30.6999996456,211,POINT (31.887501695100006 30.6999996456),3184233.0,1221211210103120.0,1466.0,466.0,54.0,1.0,1.0,E.G.Y
31.950001695600008,30.6999996456,212,POINT (31.950001695600008 30.6999996456),3184243.0,1221211210113020.0,24471.0,4897.0,16.0,1.0,1.0,E.G.Y
30.13750168110001,30.6958329789,213,POINT (30.13750168110001 30.6958329789),3177792.0,1221210301103132.0,24968.0,16636.0,16.0,1.0,1.0,E.G.Y
30.537501684300008,30.6958329789,218,POINT (30.537501684300008 30.6958329789),3177814.0,1221210310112133.0,5057.0,2581.0,13.0,4.0,1.0,E.G.Y
30.54166835100001,30.6958329789,218,POINT (30.54166835100001 30.6958329789),3177814.0,1221210310112133.0,5057.0,2581.0,13.0,4.0,1.0,E.G.Y
30.825001686600007,30.6958329789,225,POINT (30.825001686600007 30.6958329789),3177856.0,1221210311103033.0,12368.0,355.0,109.0,1.0,1.0,E.G.Y
30.979168354500008,30.6958329789,225,POINT (30.979168354500008 30.6958329789),3181330.0,1221211200002133.0,19960.0,3019.0,20.0,3.0,2.0,E.G.Y
31.045835021700007,30.6958329789,225,POINT (31.045835021700007 30.6958329789),3181375.0,1221211200012033.0,3852.0,812.0,34.0,1.0,1.0,E.G.Y
31.05000168840001,30.6958329789,225,POINT (31.05000168840001 30.6958329789),3181376.0,1221211200012122.0,8368.0,2502.0,15.0,11.0,1.0,E.G.Y
31.09166835540001,30.6958329789,224,POINT (31.09166835540001 30.6958329789),3181389.0,1221211200013122.0,6306.0,986.0,197.0,19.0,4.0,E.G.Y
31.095835022100008,30.6958329789,223,POINT (31.095835022100008 30.6958329789),3181389.0,1221211200013122.0,6306.0,986.0,197.0,19.0,4.0,E.G.Y
31.10000168880001,30.6958329789,223,POINT (31.10000168880001 30.6958329789),3181390.0,1221211200013123.0,11956.0,4475.0,24.0,25.0,5.0,E.G.Y
31.104168355500008,30.6958329789,223,POINT (31.104168355500008 30.6958329789),3181393.0,1221211200013132.0,14145.0,2744.0,20.0,2.0,2.0,E.G.Y
31.10833502220001,30.6958329789,225,POINT (31.10833502220001 30.6958329789),3181394.0,1221211200013133.0,2000.0,606.0,35.0,1.0,1.0,E.G.Y
31.112501688900007,30.6958329789,225,POINT (31.112501688900007 30.6958329789),3181394.0,1221211200013133.0,2000.0,606.0,35.0,1.0,1.0,E.G.Y
31.120835022300007,30.6958329789,225,POINT (31.120835022300007 30.6958329789),3181518.0,1221211200102023.0,3923.0,314.0,73.0,1.0,1.0,E.G.Y
31.12500168900001,30.6958329789,225,POINT (31.12500168900001 30.6958329789),3181519.0,1221211200102032.0,1986.0,307.0,58.0,6.0,1.0,E.G.Y
31.12916835570001,30.6958329789,225,POINT (31.12916835570001 30.6958329789),3181519.0,1221211200102032.0,1986.0,307.0,58.0,6.0,1.0,E.G.Y
31.208335023000007,30.6958329789,223,POINT (31.208335023000007 30.6958329789),3181572.0,1221211200112023.0,31053.0,3789.0,12.0,5.0,1.0,E.G.Y
31.24583502330001,30.6958329789,221,POINT (31.24583502330001 30.6958329789),3181589.0,1221211200113022.0,16342.0,1612.0,24.0,1.0,1.0,E.G.Y
31.25000169000001,30.6958329789,220,POINT (31.25000169000001 30.6958329789),3181589.0,1221211200113022.0,16342.0,1612.0,24.0,1.0,1.0,E.G.Y
31.254168356700006,30.6958329789,220,POINT (31.254168356700006 30.6958329789),3181590.0,1221211200113023.0,2102.0,133.0,41.0,4.0,1.0,E.G.Y
31.258335023400008,30.6958329789,220,POINT (31.258335023400008 30.6958329789),3181593.0,1221211200113032.0,25544.0,2298.0,16.0,14.0,3.0,E.G.Y
31.26250169010001,30.6958329789,220,POINT (31.26250169010001 30.6958329789),3181594.0,1221211200113033.0,31278.0,6212.0,14.0,3.0,2.0,E.G.Y
31.266668356800007,30.6958329789,0,POINT (31.266668356800007 30.6958329789),3181594.0,1221211200113033.0,31278.0,6212.0,14.0,3.0,2.0,E.G.Y
31.35833502420001,30.6958329789,219,POINT (31.35833502420001 30.6958329789),3182120.0,1221211201003122.0,7529.0,816.0,19.0,1.0,1.0,E.G.Y
31.46250169170001,30.6958329789,212,POINT (31.46250169170001 30.6958329789),3182149.0,1221211201013133.0,6982.0,686.0,37.0,1.0,1.0,E.G.Y
31.466668358400007,30.6958329789,212,POINT (31.466668358400007 30.6958329789),3182222.0,1221211201102022.0,1479.0,676.0,36.0,2.0,1.0,E.G.Y
31.48333502520001,30.6958329789,212,POINT (31.48333502520001 30.6958329789),3182223.0,1221211201102033.0,8434.0,1121.0,33.0,4.0,1.0,E.G.Y
31.65416835990001,30.6958329789,211,POINT (31.65416835990001 30.6958329789),3184086.0,1221211210002032.0,5680.0,649.0,29.0,1.0,1.0,E.G.Y
31.74166836060001,30.6958329789,211,POINT (31.74166836060001 30.6958329789),3184134.0,1221211210012032.0,9793.0,305.0,24.0,1.0,1.0,E.G.Y
31.77916836090001,30.6958329789,211,POINT (31.77916836090001 30.6958329789),3184140.0,1221211210013023.0,26607.0,9821.0,46.0,5.0,2.0,E.G.Y
31.78333502760001,30.6958329789,211,POINT (31.78333502760001 30.6958329789),3184140.0,1221211210013023.0,26607.0,9821.0,46.0,5.0,2.0,E.G.Y
31.78750169430001,30.6958329789,211,POINT (31.78750169430001 30.6958329789),3184141.0,1221211210013032.0,4966.0,530.0,35.0,13.0,1.0,E.G.Y
31.791668361000006,30.6958329789,211,POINT (31.791668361000006 30.6958329789),3184142.0,1221211210013033.0,9959.0,682.0,65.0,4.0,1.0,E.G.Y
31.825001694600008,30.6958329789,211,POINT (31.825001694600008 30.6958329789),3184210.0,1221211210102023.0,749.0,824.0,56.0,1.0,1.0,E.G.Y
31.833335028000008,30.6958329789,211,POINT (31.833335028000008 30.6958329789),3184211.0,1221211210102033.0,6540.0,1480.0,48.0,2.0,1.0,E.G.Y
31.83750169470001,30.6958329789,211,POINT (31.83750169470001 30.6958329789),3184211.0,1221211210102033.0,6540.0,1480.0,48.0,2.0,1.0,E.G.Y
31.841668361400007,30.6958329789,211,POINT (31.841668361400007 30.6958329789),3184217.0,1221211210102122.0,37585.0,3394.0,45.0,2.0,1.0,E.G.Y
31.84583502810001,30.6958329789,211,POINT (31.84583502810001 30.6958329789),3184218.0,1221211210102123.0,9436.0,2608.0,33.0,9.0,1.0,E.G.Y
31.850001694800007,30.6958329789,211,POINT (31.850001694800007 30.6958329789),3184219.0,1221211210102132.0,6320.0,809.0,24.0,3.0,1.0,E.G.Y
31.854168361500008,30.6958329789,211,POINT (31.854168361500008 30.6958329789),3184219.0,1221211210102132.0,6320.0,809.0,24.0,3.0,1.0,E.G.Y
31.86666836160001,30.6958329789,211,POINT (31.86666836160001 30.6958329789),3184232.0,1221211210103023.0,1201.0,469.0,22.0,3.0,1.0,E.G.Y
31.870835028300007,30.6958329789,211,POINT (31.870835028300007 30.6958329789),3184232.0,1221211210103023.0,1201.0,469.0,22.0,3.0,1.0,E.G.Y
31.88333502840001,30.6958329789,211,POINT (31.88333502840001 30.6958329789),3184234.0,1221211210103122.0,2008.0,676.0,206.0,3.0,1.0,E.G.Y
31.887501695100006,30.6958329789,211,POINT (31.887501695100006 30.6958329789),3184234.0,1221211210103122.0,2008.0,676.0,206.0,3.0,1.0,E.G.Y
31.891668361800008,30.6958329789,211,POINT (31.891668361800008 30.6958329789),3184235.0,1221211210103123.0,1524.0,747.0,660.0,1.0,1.0,E.G.Y
30.375001683000008,30.6916663122,215,POINT (30.375001683000008 30.6916663122),3177807.0,1221210310013201.0,32655.0,4615.0,8.0,1.0,1.0,E.G.Y
30.37916834970001,30.6916663122,215,POINT (30.37916834970001 30.6916663122),3177808.0,1221210310013210.0,37045.0,4823.0,9.0,2.0,1.0,E.G.Y
30.537501684300008,30.6916663122,218,POINT (30.537501684300008 30.6916663122),3177815.0,1221210310112311.0,5074.0,2522.0,12.0,3.0,1.0,E.G.Y
30.54166835100001,30.6916663122,218,POINT (30.54166835100001 30.6916663122),3177815.0,1221210310112311.0,5074.0,2522.0,12.0,3.0,1.0,E.G.Y
30.58750168470001,30.6916663122,223,POINT (30.58750168470001 30.6916663122),3177830.0,1221210311002200.0,3464.0,693.0,19.0,1.0,1.0,E.G.Y
30.74166835260001,30.6916663122,225,POINT (30.74166835260001 30.6916663122),3177837.0,1221210311013300.0,39839.0,14244.0,10.0,2.0,1.0,E.G.Y
30.74583501930001,30.6916663122,225,POINT (30.74583501930001 30.6916663122),3177838.0,1221210311013301.0,14360.0,2412.0,43.0,5.0,1.0,E.G.Y
30.750001686000008,30.6916663122,225,POINT (30.750001686000008 30.6916663122),3177838.0,1221210311013301.0,14360.0,2412.0,43.0,5.0,1.0,E.G.Y
30.775001686200007,30.6916663122,225,POINT (30.775001686200007 30.6916663122),3177855.0,1221210311102210.0,577.0,83.0,574.0,2.0,1.0,E.G.Y
30.825001686600007,30.6916663122,225,POINT (30.825001686600007 30.6916663122),3177857.0,1221210311103211.0,6870.0,504.0,36.0,2.0,1.0,E.G.Y
30.85000168680001,30.6916663122,225,POINT (30.85000168680001 30.6916663122),3177868.0,1221210311112200.0,33463.0,3560.0,12.0,6.0,1.0,E.G.Y
30.854168353500008,30.6916663122,225,POINT (30.854168353500008 30.6916663122),3177868.0,1221210311112200.0,33463.0,3560.0,12.0,6.0,1.0,E.G.Y
30.85833502020001,30.6916663122,225,POINT (30.85833502020001 30.6916663122),3177869.0,1221210311112201.0,9770.0,1259.0,21.0,8.0,1.0,E.G.Y
30.979168354500008,30.6916663122,225,POINT (30.979168354500008 30.6916663122),3181341.0,1221211200002311.0,12690.0,1567.0,263.0,1.0,1.0,E.G.Y
30.99583502130001,30.6916663122,224,POINT (30.99583502130001 30.6916663122),3181346.0,1221211200003210.0,11297.0,1251.0,35.0,18.0,1.0,E.G.Y
31.05000168840001,30.6916663122,225,POINT (31.05000168840001 30.6916663122),3181383.0,1221211200012300.0,20196.0,940.0,38.0,1.0,1.0,E.G.Y
31.09166835540001,30.6916663122,225,POINT (31.09166835540001 30.6916663122),3181395.0,1221211200013300.0,3182.0,677.0,32.0,11.0,1.0,E.G.Y
31.095835022100008,30.6916663122,225,POINT (31.095835022100008 30.6916663122),3181395.0,1221211200013300.0,3182.0,677.0,32.0,11.0,1.0,E.G.Y
31.10000168880001,30.6916663122,225,POINT (31.10000168880001 30.6916663122),3181396.0,1221211200013301.0,9817.0,1650.0,36.0,14.0,4.0,E.G.Y
31.104168355500008,30.6916663122,225,POINT (31.104168355500008 30.6916663122),3181397.0,1221211200013310.0,27336.0,4250.0,13.0,2.0,2.0,E.G.Y
31.120835022300007,30.6916663122,223,POINT (31.120835022300007 30.6916663122),3181520.0,1221211200102201.0,416.0,44.0,154.0,1.0,1.0,E.G.Y
31.13750168910001,30.6916663122,223,POINT (31.13750168910001 30.6916663122),3181521.0,1221211200102300.0,9398.0,502.0,31.0,6.0,2.0,E.G.Y
31.141668355800007,30.6916663122,223,POINT (31.141668355800007 30.6916663122),3181522.0,1221211200102301.0,13046.0,622.0,29.0,1.0,1.0,E.G.Y
31.14583502250001,30.6916663122,223,POINT (31.14583502250001 30.6916663122),3181522.0,1221211200102301.0,13046.0,622.0,29.0,1.0,1.0,E.G.Y
31.15000168920001,30.6916663122,223,POINT (31.15000168920001 30.6916663122),3181525.0,1221211200102310.0,5497.0,809.0,33.0,5.0,1.0,E.G.Y
31.229168356500008,30.6916663122,222,POINT (31.229168356500008 30.6916663122),3181578.0,1221211200112301.0,3168.0,1432.0,25.0,1.0,1.0,E.G.Y
31.23333502320001,30.6916663122,222,POINT (31.23333502320001 30.6916663122),3181578.0,1221211200112301.0,3168.0,1432.0,25.0,1.0,1.0,E.G.Y
31.258335023400008,30.6916663122,220,POINT (31.258335023400008 30.6916663122),3181597.0,1221211200113210.0,15577.0,1425.0,25.0,5.0,1.0,E.G.Y
31.26250169010001,30.6916663122,220,POINT (31.26250169010001 30.6916663122),3181598.0,1221211200113211.0,12986.0,1725.0,25.0,1.0,1.0,E.G.Y
31.266668356800007,30.6916663122,0,POINT (31.266668356800007 30.6916663122),3181598.0,1221211200113211.0,12986.0,1725.0,25.0,1.0,1.0,E.G.Y
31.304168357100007,30.6916663122,220,POINT (31.304168357100007 30.6916663122),3182110.0,1221211201002210.0,16828.0,719.0,17.0,21.0,1.0,E.G.Y
31.30833502380001,30.6916663122,220,POINT (31.30833502380001 30.6916663122),3182111.0,1221211201002211.0,13520.0,1471.0,23.0,3.0,3.0,E.G.Y
31.312501690500007,30.6916663122,219,POINT (31.312501690500007 30.6916663122),3182114.0,1221211201002300.0,14252.0,1201.0,25.0,3.0,2.0,E.G.Y
